PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 12,826,Catch and Shoot,Right,4,BallVeloRelease,5.325,6.335,1.011,HipAlignmentPreHitch__zwithin,1.019,0.815,-0.204,HipAlignmentRelease__zwithin,0.973,0.778,-0.195,HipAlignmentPostHitch__zwithin,0.985,0.788,-0.197,ShoulderAlignmentPostHitch__zwithin,0.942,0.754,-0.188
Player 12,827,Catch and Shoot,Right,4,BallVeloRelease,5.218,6.262,1.044,HipAlignmentPreHitch__zwithin,1.059,0.847,-0.212,HipAlignmentPostHitch__zwithin,1.008,0.806,-0.202,ShoulderAlignmentPostHitch__zwithin,0.918,0.735,-0.184,HipAlignmentRelease__zwithin,0.865,0.692,-0.173
Player 12,828,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.036,0.829,-0.207,HipAlignmentRelease__zwithin,0.875,0.7,-0.175,HipAlignmentPostHitch__zwithin,0.933,0.747,-0.187,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.959,-1.567,0.392,maxTorsoExtensionPreHitch,-10.433,-9.427,1.006
Player 12,829,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.025,0.82,-0.205,HipAlignmentRelease__zwithin,0.942,0.754,-0.188,HipAlignmentPostHitch__zwithin,1.015,0.812,-0.203,ShoulderAlignmentPostHitch__zwithin,0.924,0.739,-0.185,MaxStanceGapHitch,0.367,0.352,-0.015
Player 12,830,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.049,0.839,-0.21,HipAlignmentRelease__zwithin,0.944,0.756,-0.189,HipAlignmentPostHitch__zwithin,1.015,0.812,-0.203,ShoulderAlignmentPostHitch__zwithin,0.967,0.773,-0.193,BallVeloRelease,5.862,6.335,0.474
Player 12,831,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.032,0.825,-0.206,HipAlignmentRelease__zwithin,0.963,0.771,-0.193,HipAlignmentPostHitch__zwithin,1.018,0.814,-0.204,BallVeloRelease,5.774,6.335,0.561,ShoulderAlignmentPostHitch__zwithin,0.925,0.74,-0.185
Player 12,832,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.069,0.855,-0.214,HipAlignmentRelease__zwithin,0.9,0.72,-0.18,HipAlignmentPostHitch__zwithin,0.932,0.746,-0.186,BallVeloStart__zwithin,-1.433,-0.933,0.5,MaxStanceGapHitch,0.287,0.329,0.042
Player 12,833,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.009,0.807,-0.202,HipAlignmentPostHitch__zwithin,0.904,0.723,-0.181,HipAlignmentRelease__zwithin,0.873,0.698,-0.175,BallVeloStart__zwithin,-1.835,-1.335,0.5,ShoulderAlignmentRelease__zwithin,1.093,0.875,-0.219
Player 12,834,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.066,0.853,-0.213,HipAlignmentRelease__zwithin,0.879,0.703,-0.176,HipAlignmentPostHitch__zwithin,0.932,0.746,-0.186,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.422,-1.137,0.284,maxTorsoExtensionPreHitch,-12.68,-9.427,3.254
Player 12,835,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.055,0.844,-0.211,HipAlignmentPostHitch__zwithin,0.912,0.73,-0.182,FeetAlignmentRelease,-147.836,-118.269,29.567,BallVeloStart__zwithin,-1.041,-0.541,0.5,ShoulderAlignmentRelease__zwithin,1.057,0.846,-0.211
Player 12,836,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.003,0.802,-0.201,HipAlignmentRelease__zwithin,0.888,0.71,-0.178,HipAlignmentPostHitch__zwithin,0.903,0.722,-0.181,MaxStanceGapHitch,0.292,0.329,0.036,maxElbowFlexionAvgHitch,126.378,120.554,-5.824
Player 12,837,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.085,0.868,-0.217,HipAlignmentPostHitch__zwithin,0.925,0.74,-0.185,MaxStanceGapHitch,0.279,0.329,0.05,maxTorsoExtensionPreHitch,-10.841,-9.427,1.414,timeToMaxElbowExtensionDomDiffPostHitch,0.041,0.025,-0.016
Player 12,838,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.001,0.801,-0.2,HipAlignmentPostHitch__zwithin,0.884,0.707,-0.177,FeetAlignmentRelease,-150.635,-120.508,30.127,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.295,-0.018,-0.312,maxTorsoExtensionPreHitch,-11.178,-9.427,1.751
Player 12,839,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.014,0.811,-0.203,HipAlignmentPostHitch__zwithin,0.908,0.727,-0.182,HipAlignmentRelease__zwithin,0.869,0.695,-0.174,ShoulderAlignmentRelease__zwithin,1.076,0.861,-0.215,maxTorsoExtensionPreHitch,-11.635,-9.427,2.208
Player 12,840,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.041,0.833,-0.208,HipAlignmentRelease__zwithin,0.893,0.714,-0.179,HipAlignmentPostHitch__zwithin,0.938,0.75,-0.188,maxAnklePlantarflexionNonDominantPostHitch,-20.921,-22.152,-1.23,FeetAlignmentRelease,-154.62,-123.696,30.924
Player 12,841,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.012,0.81,-0.202,HipAlignmentPostHitch__zwithin,0.941,0.753,-0.188,ShoulderAlignmentRelease__zwithin,1.031,0.825,-0.206,maxTorsoExtensionPreHitch,-11.214,-9.427,1.788,MaxStanceGapHitch,0.282,0.329,0.047
Player 12,842,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.887,0.71,-0.177,HipAlignmentPreHitch__zwithin,1.041,0.833,-0.208,HipAlignmentPostHitch__zwithin,0.878,0.703,-0.176,MaxStanceGapPreHitch,0.242,0.29,0.048,maxElbowFlexionDominantPostHitch,134.255,128.569,-5.686
Player 12,843,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.029,0.824,-0.206,MaxStanceGapHitch,0.263,0.315,0.053,HipAlignmentPostHitch__zwithin,0.909,0.727,-0.182,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.734,-1.387,0.347,maxTorsoExtensionPreHitch,-10.839,-9.427,1.413
Player 12,844,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.044,0.835,-0.209,HipAlignmentPostHitch__zwithin,0.926,0.741,-0.185,MaxStanceGapHitch,0.284,0.329,0.045,FeetAlignmentRelease,-134.346,-107.477,26.869,MaxStanceGapPostHitch,0.276,0.289,0.013
Player 12,845,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.051,0.841,-0.21,HipAlignmentRelease__zwithin,0.876,0.701,-0.175,HipAlignmentPostHitch__zwithin,0.896,0.717,-0.179,MaxStanceGapHitch,0.282,0.329,0.047,MaxStanceGapPostHitch,0.277,0.289,0.012
Player 12,855,Off the Dribble,Right,4,BallVeloRelease,4.971,5.485,0.514,maxElbowExtensionDominantPostHitch,7.186,12.919,5.734,maxTorsoFlexionPreHitch__zwithin,-1.166,-0.588,0.577,TorsoVeloRelease__zwithin,-1.98,-1.48,0.5,maxElbowExtensionDomDiffPostHitch,-47.621,-35.621,12.0
Player 12,856,Off the Dribble,Right,4,BallVeloRelease,4.871,5.485,0.613,maxElbowExtensionDominantPostHitch,5.257,12.919,7.662,maxTorsoFlexionPreHitch__zwithin,-1.669,-0.588,1.081,BallVeloRelease__zwithin,-1.409,-0.909,0.5,maxElbowFlexionDominantPostHitch,91.449,103.449,12.0
Player 12,879,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.014,0.811,-0.203,HipAlignmentRelease__zwithin,0.882,0.705,-0.176,HipAlignmentPostHitch__zwithin,0.869,0.695,-0.174,TorsoVeloPostHitch,0.366,0.866,0.5,MaxStanceGapHitch,0.308,0.329,0.021
Player 12,880,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.01,0.808,-0.202,HipAlignmentPostHitch__zwithin,0.884,0.707,-0.177,timeToMaxShoulderFlexionNonDominantPostHitch,0.484,0.508,0.024,maxElbowExtensionDominantPreHitch,115.509,112.074,-3.435,ShoulderAlignmentRelease__zwithin,1.044,0.835,-0.209
Player 12,881,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.047,0.838,-0.209,MaxStanceGapHitch,0.282,0.329,0.047,HipAlignmentPostHitch__zwithin,0.908,0.726,-0.182,ShoulderAlignmentRelease__zwithin,1.045,0.836,-0.209,MaxStanceGapPostHitch,0.279,0.289,0.01
Player 12,882,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.048,0.838,-0.21,HipAlignmentPostHitch__zwithin,0.91,0.728,-0.182,MaxStanceGapHitch,0.289,0.329,0.039,maxElbowExtensionDominantPreHitch,117.545,112.074,-5.471,MaxStanceGapPostHitch,0.283,0.289,0.006
Player 12,883,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.062,0.849,-0.212,HipAlignmentPostHitch__zwithin,0.932,0.745,-0.186,MaxStanceGapHitch,0.275,0.329,0.053,HipAlignmentRelease__zwithin,0.873,0.699,-0.175,maxAnklePlantarflexionDomDiffPostHitch,-7.206,-5.765,1.441
Player 12,884,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.0,0.8,-0.2,HipAlignmentPostHitch__zwithin,0.906,0.725,-0.181,MaxStanceGapHitch,0.269,0.323,0.054,timeToMaxElbowExtensionDomDiffPostHitch,0.033,0.025,-0.008,MaxStanceGapPostHitch,0.269,0.289,0.02
Player 12,885,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.019,0.816,-0.204,HipAlignmentPostHitch__zwithin,0.893,0.714,-0.179,MaxStanceGapHitch,0.255,0.305,0.051,maxTorsoFlexionPostHitch,-5.817,-0.362,5.455,BallVeloStart__zwithin,-2.499,-1.999,0.5
Player 12,886,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.008,0.806,-0.202,ShoulderAlignmentPostHitch__zwithin,0.887,0.709,-0.177,HipAlignmentPostHitch__zwithin,0.888,0.71,-0.178,maxKneeFlexionDominantPreHitch,-55.141,-67.141,-12.0,timeToMaxElbowExtensionDomDiffPostHitch,0.033,0.016,-0.017
Player 12,887,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.007,0.805,-0.201,timeToMaxShoulderFlexionNonDominantPostHitch,0.483,0.508,0.025,timeToMaxElbowExtensionDomDiffPostHitch,0.033,0.025,-0.008,maxTorsoFlexionPostHitch,-7.255,-3.629,3.626,maxKneeFlexionDominantPreHitch,-54.676,-64.458,-9.782
Player 12,888,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.01,0.808,-0.202,MaxStanceGapHitch,0.271,0.325,0.054,maxTorsoExtensionPreHitch,-10.103,-9.427,0.677,HipAlignmentPostHitch__zwithin,0.87,0.696,-0.174,maxShoulderExtensionDominantPostHitch,75.043,81.114,6.071
Player 12,889,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.032,0.826,-0.206,HipAlignmentPostHitch__zwithin,0.909,0.727,-0.182,MaxStanceGapHitch,0.289,0.329,0.04,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.128,-0.018,-0.145,ShoulderAlignmentRelease__zwithin,1.074,0.859,-0.215
Player 12,890,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.018,0.815,-0.204,HipAlignmentPostHitch__zwithin,0.901,0.721,-0.18,MaxStanceGapHitch,0.277,0.329,0.052,maxTorsoFlexionPostHitch,-6.15,-3.629,2.522,FeetAlignmentRelease,-144.137,-115.31,28.827
Player 12,891,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.019,0.815,-0.204,HipAlignmentRelease__zwithin,0.906,0.725,-0.181,MaxStanceGapHitch,0.269,0.323,0.054,MaxStanceGapPostHitch,0.266,0.289,0.023,maxTorsoExtensionPreHitch,-9.467,-9.427,0.04
Player 12,892,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.051,0.841,-0.21,MaxStanceGapHitch,0.271,0.325,0.054,HipAlignmentRelease__zwithin,0.859,0.687,-0.172,FeetAlignmentRelease,-142.913,-114.33,28.583,maxTorsoExtensionPreHitch,-9.765,-9.427,0.338
Player 12,893,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.048,0.838,-0.21,HipAlignmentRelease__zwithin,0.855,0.684,-0.171,MaxStanceGapHitch,0.291,0.329,0.037,ShoulderAlignmentRelease__zwithin,1.11,0.888,-0.222,HipAlignmentPostHitch__zwithin,0.877,0.701,-0.175
Player 12,894,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.007,0.806,-0.201,ShoulderAlignmentPostHitch__zwithin,0.897,0.717,-0.179,HipAlignmentPostHitch__zwithin,0.901,0.721,-0.18,HipAlignmentRelease__zwithin,0.873,0.698,-0.175,maxTorsoExtensionPreHitch,-11.071,-9.427,1.645
Player 12,895,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.004,0.803,-0.201,HipAlignmentPostHitch__zwithin,0.909,0.727,-0.182,MaxStanceGapHitch,0.287,0.329,0.042,FeetAlignmentRelease,-137.593,-110.074,27.519,MaxStanceGapPostHitch,0.285,0.289,0.004
Player 12,896,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,0.983,0.786,-0.197,HipAlignmentRelease__zwithin,0.888,0.71,-0.178,ShoulderAlignmentPostHitch__zwithin,0.882,0.706,-0.176,HipAlignmentPostHitch__zwithin,0.932,0.746,-0.186,MaxStanceGapHitch,0.279,0.329,0.05
Player 12,897,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.024,0.82,-0.205,HipAlignmentRelease__zwithin,0.865,0.692,-0.173,MaxStanceGapHitch,0.246,0.295,0.049,HipAlignmentPostHitch__zwithin,0.904,0.723,-0.181,maxKneeFlexionDominantPreHitch,-54.96,-64.458,-9.498
Player 12,905,Catch and Shoot,Right,4,BallVeloRelease,5.377,6.335,0.958,maxElbowFlexionDominantPostHitch,100.552,112.552,12.0,BallVeloStart__zwithin,-2.578,-2.062,0.516,timeToMaxElbowExtensionDomDiffPostHitch,0.033,0.025,-0.008,timeToMaxShoulderExtensionDominantPreHitch,0.041,0.0,-0.041
Player 12,906,Catch and Shoot,Right,4,BallVeloRelease,5.094,6.113,1.019,maxElbowExtensionDomDiffPostHitch,-48.147,-36.147,12.0,BallVeloRelease__zwithin,-1.118,-0.618,0.5,ShoulderAlignmentPostHitch,-132.897,-127.081,5.816,BallVeloStart__zwithin,-1.12,-0.62,0.5
Player 12,907,Catch and Shoot,Right,4,BallVeloRelease,5.422,6.335,0.914,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-2.398,-0.082,2.316,TorsoVeloRelease__zwithin,-1.067,-0.567,0.5,timeToMaxElbowExtensionDomDiffPostHitch,0.067,0.025,-0.042,maxElbowFlexionDominantPostHitch,109.005,121.006,12.0
Player 12,908,Catch and Shoot,Right,4,BallVeloRelease,5.297,6.335,1.038,BallVeloRelease__zwithin,-0.853,-0.353,0.5,maxElbowFlexionDominantPostHitch,107.567,119.567,12.0,maxElbowExtensionDominantPreHitch,115.467,112.074,-3.393,HipAlignmentHitch__zwithin,0.076,0.083,0.006
Player 12,909,Catch and Shoot,Right,4,BallVeloRelease,5.407,6.335,0.928,maxElbowFlexionDominantPostHitch,109.821,121.821,12.0,HipAlignmentHitch__zwithin,0.062,0.074,0.012,BallVeloRelease__zwithin,-0.709,-0.209,0.5,FeetAlignmentPreHitch__zwithin,-0.406,-0.488,-0.081
Player 12,910,Catch and Shoot,Right,4,BallVeloRelease,5.505,6.335,0.831,maxAnklePlantarflexionDomDiffPostHitch,-3.069,-2.455,0.614,maxElbowFlexionDominantPostHitch,110.806,122.806,12.0,HipAlignmentHitch__zwithin,0.042,0.05,0.008,TorsoVeloRelease__zwithin,-1.77,-1.27,0.5
Player 12,911,Catch and Shoot,Right,4,BallVeloRelease,5.101,6.122,1.02,BallVeloRelease__zwithin,-1.108,-0.608,0.5,ShoulderAlignmentPostHitch,-139.768,-127.081,12.687,maxElbowFlexionDominantPostHitch,108.282,120.282,12.0,HipAlignmentHitch__zwithin,0.026,0.032,0.005
Player 12,912,Catch and Shoot,Right,4,BallVeloRelease,5.525,6.335,0.81,maxElbowExtensionDominantPreHitch,115.124,112.074,-3.05,HipAlignmentHitch__zwithin,0.067,0.08,0.013,BallVeloRelease__zwithin,-0.555,-0.055,0.5,TorsoVeloRelease__zwithin,-1.326,-0.826,0.5
Player 12,913,Catch and Shoot,Right,4,BallVeloRelease,5.537,6.335,0.798,BallVeloStart__zwithin,-1.001,-0.501,0.5,maxElbowFlexionDominantPostHitch,103.478,115.478,12.0,HipAlignmentHitch__zwithin,0.071,0.083,0.012,maxShoulderFlexionDominantHitch,107.582,95.582,-12.0
Player 12,914,Catch and Shoot,Right,4,BallVeloRelease,5.373,6.335,0.962,maxElbowFlexionDominantPostHitch,103.917,115.917,12.0,HipAlignmentHitch__zwithin,0.067,0.08,0.013,TorsoVeloRelease__zwithin,-1.283,-0.783,0.5,timeToMaxAnkleDorsiflexionDomDiffPostHitch__zwithin,0.287,0.229,-0.057
Player 12,915,Catch and Shoot,Right,4,maxKneeExtensionDominantHitch,-69.763,-63.405,6.358,maxElbowExtensionDominantPreHitch,117.217,112.074,-5.143,maxShoulderFlexionAvgPostHitch,126.576,131.124,4.548,timeToMaxElbowExtensionDominantPostHitch,0.5,0.517,0.017,ShoulderAlignmentPostHitch,-133.24,-127.081,6.159
