PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 149,20138,Catch and Shoot,Right,4,BallVeloRelease,5.328,5.319,-0.009,HipAlignmentPreHitch__zwithin,1.233,0.986,-0.247,HipAlignmentRelease__zwithin,0.955,0.764,-0.191,maxShoulderExtensionAvgHitch,83.584,89.425,5.841,HipAlignmentPostHitch__zwithin,1.008,0.806,-0.202
Player 149,20139,Catch and Shoot,Right,4,BallVeloRelease,5.518,5.319,-0.199,HipAlignmentPreHitch__zwithin,1.224,0.979,-0.245,HipAlignmentRelease__zwithin,0.973,0.778,-0.195,maxShoulderExtensionAvgHitch,80.848,89.425,8.577,ShoulderAlignmentPostHitch__zwithin,1.06,0.848,-0.212
Player 149,20140,Catch and Shoot,Right,4,BallVeloRelease,5.632,5.319,-0.313,HipAlignmentPreHitch__zwithin,1.105,0.884,-0.221,HipAlignmentPostHitch__zwithin,0.978,0.783,-0.196,HipAlignmentRelease__zwithin,0.972,0.778,-0.194,ShoulderAlignmentPostHitch__zwithin,1.035,0.828,-0.207
Player 149,20152,Off the Dribble,Right,4,BallVeloRelease,4.302,4.704,0.402,maxElbowExtensionDominantPostHitch,4.491,7.636,3.146,maxElbowFlexionDominantHitch,79.134,74.435,-4.7,maxShoulderFlexionDominantHitch,155.114,152.665,-2.449,BallVeloRelease__zwithin,-1.716,-1.216,0.5
Player 149,20155,Off the Dribble,Right,4,BallVeloRelease,4.594,4.704,0.11,maxShoulderFlexionDominantHitch,148.959,152.665,3.706,maxElbowExtensionDominantPostHitch,6.672,7.636,0.965,maxElbowFlexionDominantHitch,60.493,72.493,12.0,maxShoulderExtensionAvgHitch,144.904,132.904,-12.0
Player 149,20162,Off the Dribble,Right,4,BallVeloRelease,4.468,4.704,0.236,maxElbowExtensionDominantPostHitch,1.315,7.636,6.322,maxShoulderFlexionDominantHitch,159.697,152.665,-7.033,maxElbowFlexionDominantHitch,77.656,74.435,-3.222,maxAnklePlantarflexionNonDominantPostHitch,-9.069,-10.882,-1.814
Player 149,20165,Off the Dribble,Right,4,BallVeloRelease,4.252,4.704,0.453,ElbowFlexionAtT0Dominant,61.824,73.824,12.0,maxElbowFlexionDominantHitch,58.748,70.748,12.0,maxAnklePlantarflexionNonDominantPostHitch,-13.292,-15.598,-2.306,BallVeloRelease__zwithin,-1.822,-1.322,0.5
Player 149,20167,Off the Dribble,Right,4,BallVeloRelease,4.411,4.704,0.294,BallVeloRelease__zwithin,-1.486,-0.986,0.5,maxElbowFlexionDominantHitch,86.316,74.435,-11.882,ShoulderTotalROMDominant,91.874,105.966,14.092,maxShoulderExtensionAvgHitch,96.218,108.218,12.0
Player 149,20169,Catch and Shoot,Right,4,BallVeloRelease,4.302,5.162,0.86,ElbowFlexionAtT0Dominant,62.829,74.829,12.0,maxElbowFlexionDominantHitch,70.284,82.284,12.0,maxShoulderExtensionAvgHitch,146.381,134.381,-12.0,BallVeloRelease__zwithin,-1.716,-1.216,0.5
Player 149,20171,Catch and Shoot,Right,4,BallVeloRelease,5.637,5.319,-0.318,HipAlignmentPreHitch__zwithin,1.105,0.884,-0.221,ShoulderAlignmentPostHitch__zwithin,0.94,0.752,-0.188,HipAlignmentRelease__zwithin,0.885,0.708,-0.177,maxShoulderExtensionAvgHitch,88.24,89.425,1.185
Player 149,20172,Catch and Shoot,Right,4,BallVeloRelease,4.239,5.086,0.848,HipAlignmentPreHitch__zwithin,1.137,0.91,-0.227,ShoulderAlignmentPostHitch__zwithin,0.972,0.778,-0.194,maxShoulderExtensionAvgHitch,86.58,89.425,2.845,HipAlignmentPostHitch__zwithin,1.024,0.819,-0.205
Player 149,20173,Catch and Shoot,Right,4,BallVeloRelease,5.505,5.319,-0.186,HipAlignmentPreHitch__zwithin,1.129,0.903,-0.226,HipAlignmentRelease__zwithin,0.948,0.759,-0.19,maxShoulderExtensionAvgHitch,146.351,134.351,-12.0,HipAlignmentPostHitch__zwithin,1.023,0.819,-0.205
Player 149,20174,Off the Dribble,Right,4,BallVeloRelease,4.386,4.704,0.318,HipAlignmentPreHitch__zwithin,1.14,0.912,-0.228,maxShoulderExtensionAvgHitch,85.977,97.977,12.0,ShoulderAlignmentPostHitch__zwithin,1.079,0.863,-0.216,HipAlignmentPostHitch__zwithin,1.034,0.827,-0.207
Player 149,20175,Catch and Shoot,Right,4,BallVeloRelease,5.11,5.319,0.209,HipAlignmentPreHitch__zwithin,1.193,0.955,-0.239,ShoulderAlignmentPostHitch__zwithin,1.06,0.848,-0.212,maxShoulderExtensionAvgHitch,87.971,89.425,1.454,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-1.101,0.185,1.286
Player 149,20176,Catch and Shoot,Right,4,BallVeloRelease,5.405,5.319,-0.087,HipAlignmentPreHitch__zwithin,1.228,0.983,-0.246,HipAlignmentRelease__zwithin,0.902,0.722,-0.18,maxShoulderExtensionAvgHitch,149.867,137.867,-12.0,ShoulderAlignmentPostHitch__zwithin,1.039,0.831,-0.208
Player 149,20177,Catch and Shoot,Right,4,BallVeloRelease,5.195,5.319,0.124,HipAlignmentPreHitch__zwithin,1.13,0.904,-0.226,HipAlignmentRelease__zwithin,0.886,0.709,-0.177,HipAlignmentPostHitch__zwithin,1.028,0.822,-0.206,maxShoulderExtensionAvgHitch,87.517,89.425,1.909
Player 149,20178,Off the Dribble,Right,4,BallVeloRelease,5.055,4.704,-0.351,HipAlignmentPreHitch__zwithin,1.183,0.946,-0.237,ShoulderAlignmentPostHitch__zwithin,1.144,0.915,-0.229,maxShoulderExtensionAvgHitch,146.92,134.92,-12.0,HipAlignmentPostHitch__zwithin,1.02,0.816,-0.204
Player 149,20179,Catch and Shoot,Right,4,BallVeloRelease,5.518,5.319,-0.199,HipAlignmentPreHitch__zwithin,1.142,0.914,-0.228,HipAlignmentRelease__zwithin,0.992,0.794,-0.198,maxShoulderExtensionAvgHitch,78.38,89.425,11.045,ShoulderAlignmentPostHitch__zwithin,1.116,0.893,-0.223
Player 149,20180,Catch and Shoot,Right,4,BallVeloRelease,5.173,5.319,0.146,HipAlignmentPreHitch__zwithin,1.235,0.988,-0.247,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-1.394,0.185,1.579,ShoulderAlignmentPostHitch__zwithin,1.082,0.866,-0.216,maxShoulderExtensionAvgHitch,89.353,89.425,0.072
Player 149,20181,Catch and Shoot,Right,4,BallVeloRelease,5.547,5.319,-0.228,HipAlignmentPreHitch__zwithin,1.13,0.904,-0.226,HipAlignmentRelease__zwithin,0.99,0.792,-0.198,maxShoulderExtensionAvgHitch,86.231,89.425,3.194,ShoulderAlignmentPostHitch__zwithin,1.163,0.93,-0.233
Player 149,20182,Catch and Shoot,Right,4,BallVeloRelease,5.159,5.319,0.16,HipAlignmentPreHitch__zwithin,1.219,0.975,-0.244,HipAlignmentRelease__zwithin,0.945,0.756,-0.189,maxShoulderExtensionAvgHitch,89.189,89.425,0.236,ShoulderAlignmentPostHitch__zwithin,1.1,0.88,-0.22
Player 149,20183,Off the Dribble,Right,4,BallVeloRelease,5.626,4.704,-0.921,HipAlignmentPreHitch__zwithin,1.221,0.977,-0.244,HipAlignmentRelease__zwithin,0.978,0.782,-0.196,maxShoulderExtensionAvgHitch,84.403,96.404,12.0,ShoulderAlignmentPostHitch__zwithin,1.117,0.894,-0.223
Player 149,20184,Off the Dribble,Right,4,BallVeloRelease,5.375,4.704,-0.67,HipAlignmentPreHitch__zwithin,1.174,0.939,-0.235,HipAlignmentRelease__zwithin,0.938,0.75,-0.188,maxShoulderExtensionAvgHitch,144.23,132.23,-12.0,ShoulderAlignmentPostHitch__zwithin,1.073,0.858,-0.215
Player 149,20185,Catch and Shoot,Right,4,BallVeloRelease,5.361,5.319,-0.042,HipAlignmentPreHitch__zwithin,1.185,0.948,-0.237,maxShoulderExtensionAvgHitch,151.225,139.225,-12.0,ShoulderAlignmentPostHitch__zwithin,1.153,0.923,-0.231,HipAlignmentRelease__zwithin,1.018,0.814,-0.204
Player 149,20186,Off the Dribble,Right,4,BallVeloRelease,5.335,4.704,-0.631,HipAlignmentPreHitch__zwithin,1.209,0.967,-0.242,maxShoulderExtensionAvgHitch,82.848,94.848,12.0,HipAlignmentRelease__zwithin,0.907,0.726,-0.181,ShoulderAlignmentPostHitch__zwithin,1.13,0.904,-0.226
Player 149,20187,Catch and Shoot,Right,4,BallVeloRelease,4.645,5.319,0.674,maxShoulderExtensionAvgHitch,151.186,139.186,-12.0,ElbowFlexionAtT0Dominant,67.322,76.7,9.378,HipAlignmentPreHitch__zwithin,1.312,1.05,-0.262,HipAlignmentPostHitch__zwithin,1.055,0.844,-0.211
Player 149,20188,Catch and Shoot,Right,4,BallVeloRelease,4.251,5.101,0.85,HipAlignmentPreHitch__zwithin,1.183,0.947,-0.237,maxShoulderExtensionAvgHitch,151.938,139.938,-12.0,HipAlignmentRelease__zwithin,1.028,0.822,-0.206,HipAlignmentPostHitch__zwithin,1.034,0.827,-0.207
Player 149,20189,Catch and Shoot,Right,4,BallVeloRelease,5.293,5.319,0.026,HipAlignmentPreHitch__zwithin,1.122,0.898,-0.224,HipAlignmentRelease__zwithin,0.906,0.725,-0.181,maxShoulderExtensionAvgHitch,86.483,89.425,2.942,HipAlignmentPostHitch__zwithin,1.063,0.851,-0.213
Player 149,20202,Catch and Shoot,Right,4,BallVeloRelease,5.043,5.319,0.276,ElbowFlexionAtT0Dominant,63.522,75.522,12.0,maxShoulderFlexionDominantHitch,155.381,155.696,0.315,maxElbowFlexionDominantHitch,58.975,70.975,12.0,maxElbowExtensionDominantPostHitch,6.534,5.401,-1.133
Player 149,20203,Catch and Shoot,Right,4,BallVeloRelease,5.49,5.319,-0.171,maxElbowExtensionDominantPostHitch,4.178,5.401,1.223,maxElbowFlexionDominantHitch,87.687,86.873,-0.814,timeToMaxAnkleDorsiflexionDomDiffHitch,0.183,0.146,-0.037,maxShoulderFlexionAvgPreHitch,82.685,88.083,5.398
Player 149,20205,Catch and Shoot,Right,4,BallVeloRelease,5.266,5.319,0.053,maxShoulderFlexionDominantHitch,158.846,155.696,-3.15,maxElbowFlexionDominantHitch,51.433,63.433,12.0,maxElbowExtensionDominantPostHitch,3.117,5.401,2.284,maxElbowFlexionDominantPostHitch,46.672,53.283,6.611
Player 149,20210,Catch and Shoot,Right,4,BallVeloRelease,4.888,5.319,0.431,ElbowFlexionAtT0Dominant,64.552,76.552,12.0,maxShoulderFlexionDominantHitch,152.234,155.696,3.462,maxElbowFlexionDominantHitch,48.188,60.188,12.0,maxElbowExtensionDominantPostHitch,2.962,5.401,2.439
Player 149,20211,Catch and Shoot,Right,4,BallVeloRelease,4.859,5.319,0.46,ElbowFlexionAtT0Dominant,64.918,76.7,11.782,maxElbowExtensionDominantPostHitch,4.299,5.401,1.103,maxShoulderExtensionDomDiffPreHitch,29.995,20.688,-9.307,maxShoulderFlexionDominantHitch,157.783,155.696,-2.087
Player 149,20212,Catch and Shoot,Right,4,BallVeloRelease,4.799,5.319,0.52,maxShoulderFlexionDominantHitch,161.549,155.696,-5.853,maxElbowFlexionDominantHitch,91.33,86.873,-4.456,timeToMaxAnkleDorsiflexionDomDiffHitch,0.183,0.146,-0.037,maxElbowFlexionDominantPostHitch,39.845,51.845,12.0
Player 149,20213,Catch and Shoot,Right,4,BallVeloRelease,4.979,5.319,0.339,maxElbowExtensionDominantPostHitch,2.951,5.401,2.45,maxShoulderFlexionDominantHitch,160.165,155.696,-4.469,maxElbowFlexionDominantHitch,88.775,86.873,-1.902,maxShoulderFlexionAvgPreHitch,91.589,88.083,-3.506
Player 149,20214,Catch and Shoot,Right,4,BallVeloRelease,5.022,5.319,0.297,maxElbowFlexionDominantHitch,54.161,66.161,12.0,maxShoulderFlexionDominantHitch,159.32,155.696,-3.624,maxElbowExtensionDominantPostHitch,5.758,5.401,-0.357,maxElbowExtensionAvgPostHitch,12.574,14.85,2.276
Player 149,20216,Catch and Shoot,Right,4,BallVeloRelease,4.646,5.319,0.673,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-1.495,0.185,1.68,maxElbowExtensionDominantPostHitch,6.986,5.401,-1.585,maxElbowFlexionDominantHitch,85.772,86.873,1.102,maxShoulderFlexionDominantHitch,161.589,155.696,-5.892
Player 149,20218,Catch and Shoot,Right,4,BallVeloRelease,5.049,5.319,0.27,maxElbowExtensionDominantPostHitch,4.199,5.401,1.203,maxShoulderFlexionDominantHitch,158.696,155.696,-3.0,maxElbowFlexionDominantHitch,85.024,86.873,1.85,timeToMaxAnkleDorsiflexionDomDiffHitch,0.25,0.2,-0.05
Player 149,20219,Catch and Shoot,Right,4,BallVeloRelease,5.304,5.319,0.015,ElbowFlexionAtT0Dominant,64.161,76.161,12.0,maxShoulderFlexionDominantHitch,162.287,155.696,-6.59,maxElbowFlexionDominantHitch,44.282,56.282,12.0,maxElbowExtensionDominantPostHitch,0.351,5.401,5.05
