PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 27,2668,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.177,1.126,-0.051,BallVeloRelease,5.757,6.07,0.314,maxElbowExtensionDominantPostHitch,5.279,9.192,3.913,HipAlignmentPostHitch__zwithin,0.983,0.887,-0.096,ShoulderAlignmentPostHitch__zwithin,1.132,0.905,-0.226
Player 27,2669,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.16,1.126,-0.034,HipAlignmentRelease__zwithin,0.948,0.827,-0.121,HipAlignmentPostHitch__zwithin,1.077,0.887,-0.191,ShoulderAlignmentPostHitch__zwithin,1.05,0.844,-0.206,maxAnklePlantarflexionDomDiffPostHitch,-7.477,-5.982,1.495
Player 27,2670,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.167,1.126,-0.041,HipAlignmentPostHitch__zwithin,1.051,0.887,-0.164,ShoulderAlignmentPostHitch__zwithin,1.074,0.86,-0.215,maxElbowExtensionNonDominantPostHitch,8.81,8.284,-0.526,FeetAlignmentRelease,-141.888,-123.859,18.029
Player 27,2671,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.143,1.126,-0.018,HipAlignmentRelease__zwithin,0.982,0.827,-0.155,HipAlignmentPostHitch__zwithin,1.103,0.887,-0.216,BallVeloRelease,5.965,6.07,0.105,ShoulderAlignmentPostHitch__zwithin,0.975,0.844,-0.131
Player 27,2672,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.148,1.126,-0.022,HipAlignmentRelease__zwithin,0.951,0.827,-0.124,HipAlignmentPostHitch__zwithin,0.99,0.887,-0.104,ShoulderAlignmentPostHitch__zwithin,0.929,0.844,-0.085,maxElbowExtensionDominantPostHitch,0.516,9.192,8.676
Player 27,2673,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.157,1.126,-0.032,HipAlignmentRelease__zwithin,0.95,0.827,-0.122,HipAlignmentPostHitch__zwithin,1.105,0.887,-0.218,ShoulderAlignmentPostHitch__zwithin,1.03,0.844,-0.187,maxAnklePlantarflexionDomDiffPostHitch,-10.651,-8.52,2.13
Player 27,2674,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.131,1.126,-0.005,HipAlignmentRelease__zwithin,1.044,0.835,-0.209,HipAlignmentPostHitch__zwithin,0.972,0.887,-0.085,maxHipFlexionNonDominantPostHitch__zwithin,-2.704,-0.09,2.615,maxTorsoExtensionPreHitch__zwithin,2.211,-0.138,-2.349
Player 27,2675,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.139,1.126,-0.014,HipAlignmentRelease__zwithin,0.968,0.827,-0.14,HipAlignmentPostHitch__zwithin,1.106,0.887,-0.219,ShoulderAlignmentPostHitch__zwithin,1.013,0.844,-0.169,maxTorsoExtensionPreHitch,-9.722,-8.453,1.268
Player 27,2676,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.135,1.126,-0.009,HipAlignmentRelease__zwithin,1.002,0.827,-0.175,HipAlignmentPostHitch__zwithin,0.963,0.887,-0.076,maxElbowExtensionDominantPostHitch,0.29,9.192,8.902,ShoulderAlignmentPostHitch__zwithin,0.886,0.844,-0.042
Player 27,2677,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.158,1.126,-0.032,HipAlignmentRelease__zwithin,1.018,0.827,-0.19,HipAlignmentPostHitch__zwithin,1.069,0.887,-0.182,ShoulderAlignmentPostHitch__zwithin,0.996,0.844,-0.152,maxElbowExtensionDominantPostHitch,6.637,9.192,2.556
Player 27,2678,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.178,1.126,-0.052,HipAlignmentRelease__zwithin,1.004,0.827,-0.177,HipAlignmentPostHitch__zwithin,0.975,0.887,-0.088,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-0.983,-0.133,0.851,maxTorsoExtensionPreHitch__zwithin,2.595,-0.138,-2.733
Player 27,2679,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.154,1.126,-0.028,HipAlignmentRelease__zwithin,0.994,0.827,-0.167,HipAlignmentPostHitch__zwithin,1.128,0.902,-0.226,ShoulderAlignmentPostHitch__zwithin,1.025,0.844,-0.181,maxElbowExtensionDominantPostHitch,6.87,9.192,2.322
Player 27,2680,Catch and Shoot,Right,4,BallVeloRelease,5.566,6.07,0.505,HipAlignmentPreHitch__zwithin,1.152,1.126,-0.026,HipAlignmentRelease__zwithin,1.032,0.827,-0.204,HipAlignmentPostHitch__zwithin,1.2,0.96,-0.24,timeToMaxTorsoFlexionPostHitch__zwithin,1.807,-0.45,-2.257
Player 27,2681,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.126,1.126,0.0,HipAlignmentPostHitch__zwithin,0.969,0.887,-0.082,HipAlignmentRelease__zwithin,1.021,0.827,-0.194,ShoulderAlignmentPostHitch__zwithin,0.889,0.844,-0.045,maxTorsoFlexionPostHitch,-6.022,-3.377,2.645
Player 27,2682,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.167,1.126,-0.042,HipAlignmentRelease__zwithin,0.962,0.827,-0.134,HipAlignmentPostHitch__zwithin,1.083,0.887,-0.197,ShoulderAlignmentPostHitch__zwithin,1.022,0.844,-0.178,maxElbowExtensionNonDominantPostHitch,8.284,8.284,0.0
Player 27,2683,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.174,1.126,-0.048,HipAlignmentRelease__zwithin,0.984,0.827,-0.156,ShoulderAlignmentPostHitch__zwithin,0.899,0.844,-0.055,HipAlignmentPostHitch__zwithin,0.887,0.887,0.0,maxAnklePlantarflexionNonDominantPostHitch,-13.695,-16.434,-2.739
Player 27,2686,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.177,1.126,-0.052,HipAlignmentRelease__zwithin,1.056,0.845,-0.211,HipAlignmentPostHitch__zwithin,1.098,0.887,-0.211,ShoulderAlignmentPostHitch__zwithin,0.978,0.844,-0.134,maxElbowExtensionDominantPostHitch,6.7,9.192,2.492
Player 27,2688,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.133,1.126,-0.008,HipAlignmentRelease__zwithin,1.019,0.827,-0.191,HipAlignmentPostHitch__zwithin,1.091,0.887,-0.205,ShoulderAlignmentPostHitch__zwithin,0.985,0.844,-0.141,maxAnklePlantarflexionDomDiffPostHitch,-9.55,-7.64,1.91
Player 27,2696,Catch and Shoot,Right,4,BallVeloRelease,5.726,6.07,0.345,maxElbowExtensionDominantPostHitch,6.883,9.192,2.309,maxHipFlexionDominantPostHitch,41.385,32.734,-8.651,maxKneeExtensionDominantHitch,-68.748,-63.091,5.657,BallVeloRelease__zwithin,-0.135,0.365,0.5
Player 27,2704,Catch and Shoot,Right,4,BallVeloRelease,5.729,6.07,0.341,maxElbowExtensionNonDominantPostHitch,9.565,8.284,-1.281,maxHipFlexionDominantPostHitch,39.229,32.734,-6.495,BallVeloRelease__zwithin,-0.129,0.371,0.5,maxHipExtensionDominantHitch,40.052,35.44,-4.612
