PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 58,5658,Catch and Shoot,Right,4,HipAlignmentPostHitch__zwithin,1.311,1.049,-0.262,HipAlignmentRelease__zwithin,1.057,0.846,-0.211,HipAlignmentPreHitch__zwithin,1.277,1.021,-0.255,ShoulderAlignmentPostHitch__zwithin,1.116,0.893,-0.223,ankleTotalROMAvg,-37.529,-42.18,-4.65
Player 58,5659,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.24,0.992,-0.248,HipAlignmentRelease__zwithin,1.094,0.876,-0.219,HipAlignmentPostHitch__zwithin,1.24,0.992,-0.248,ShoulderAlignmentPostHitch__zwithin,1.146,0.917,-0.229,BallVeloRelease,5.982,5.498,-0.484
Player 58,5660,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.333,1.066,-0.267,HipAlignmentPostHitch__zwithin,1.25,1.0,-0.25,HipAlignmentRelease__zwithin,1.09,0.872,-0.218,BallVeloRelease,6.018,5.983,-0.035,ShoulderAlignmentPostHitch__zwithin,1.163,0.93,-0.233
Player 58,5661,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.28,1.024,-0.256,HipAlignmentPostHitch__zwithin,1.177,0.941,-0.235,HipAlignmentRelease__zwithin,1.069,0.855,-0.214,BallVeloRelease,6.02,5.983,-0.037,ShoulderAlignmentPostHitch__zwithin,1.114,0.891,-0.223
Player 58,5662,Catch and Shoot,Right,4,HipAlignmentPostHitch__zwithin,1.256,1.005,-0.251,HipAlignmentPreHitch__zwithin,1.274,1.019,-0.255,HipAlignmentRelease__zwithin,1.075,0.86,-0.215,ShoulderAlignmentPostHitch__zwithin,1.125,0.9,-0.225,maxElbowExtensionNonDominantPostHitch,17.773,16.267,-1.506
Player 58,5663,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.198,0.958,-0.24,HipAlignmentPostHitch__zwithin,1.166,0.933,-0.233,HipAlignmentRelease__zwithin,1.047,0.837,-0.209,ShoulderAlignmentPostHitch__zwithin,1.143,0.915,-0.229,TorsoVeloRelease__zwithin,-1.044,-0.544,0.5
Player 58,5664,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.207,0.965,-0.241,HipAlignmentRelease__zwithin,1.085,0.868,-0.217,HipAlignmentPostHitch__zwithin,1.159,0.927,-0.232,BallVeloRelease,5.887,5.498,-0.389,ShoulderAlignmentPostHitch__zwithin,1.094,0.875,-0.219
Player 58,5665,Catch and Shoot,Right,4,BallVeloRelease,5.693,5.983,0.29,HipAlignmentPreHitch__zwithin,1.197,0.957,-0.239,HipAlignmentPostHitch__zwithin,1.214,0.971,-0.243,maxShoulderExtensionDominantPostHitch,63.765,71.747,7.982,ShoulderAlignmentPostHitch__zwithin,1.169,0.935,-0.234
Player 58,5666,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.255,1.004,-0.251,HipAlignmentPostHitch__zwithin,1.288,1.03,-0.258,BallVeloRelease,5.842,5.983,0.14,HipAlignmentRelease__zwithin,1.063,0.85,-0.213,ShoulderAlignmentPostHitch__zwithin,1.129,0.904,-0.226
Player 58,5667,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.157,0.926,-0.231,HipAlignmentRelease__zwithin,1.148,0.918,-0.23,HipAlignmentPostHitch__zwithin,1.283,1.027,-0.257,ShoulderAlignmentPostHitch__zwithin,1.208,0.966,-0.242,BallVeloStart__zwithin,-2.382,-1.882,0.5
Player 58,5668,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.294,1.035,-0.259,HipAlignmentPostHitch__zwithin,1.277,1.022,-0.255,HipAlignmentRelease__zwithin,1.173,0.938,-0.235,ShoulderAlignmentPostHitch__zwithin,1.095,0.876,-0.219,timeToMaxShoulderExtensionDominantPreHitch__zwithin,-0.417,-0.262,0.155
Player 58,5669,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.237,0.989,-0.247,HipAlignmentRelease__zwithin,1.102,0.882,-0.22,HipAlignmentPostHitch__zwithin,1.211,0.969,-0.242,ShoulderAlignmentPostHitch__zwithin,1.139,0.911,-0.228,maxElbowExtensionNonDominantPostHitch,16.167,16.267,0.1
Player 58,5670,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.174,0.939,-0.235,HipAlignmentPostHitch__zwithin,1.265,1.012,-0.253,HipAlignmentRelease__zwithin,1.08,0.864,-0.216,BallVeloRelease,6.0,5.983,-0.018,ShoulderAlignmentPostHitch__zwithin,1.14,0.912,-0.228
Player 58,5671,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.196,0.957,-0.239,ShoulderAlignmentPostHitch__zwithin,1.118,0.894,-0.224,maxShoulderExtensionDominantPostHitch,63.129,71.747,8.618,HipAlignmentPostHitch__zwithin,1.233,0.986,-0.247,TorsoTotalROMAvg__zwithin,2.584,2.067,-0.517
Player 58,5672,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.111,0.889,-0.222,HipAlignmentPostHitch__zwithin,1.226,0.981,-0.245,HipAlignmentRelease__zwithin,1.067,0.853,-0.213,ShoulderAlignmentPostHitch__zwithin,1.132,0.906,-0.226,maxShoulderExtensionDominantPostHitch,63.758,71.747,7.989
Player 58,5673,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.227,0.982,-0.245,HipAlignmentRelease__zwithin,1.059,0.847,-0.212,HipAlignmentPostHitch__zwithin,1.289,1.031,-0.258,ShoulderAlignmentPostHitch__zwithin,1.164,0.931,-0.233,maxElbowExtensionNonDominantPostHitch,19.06,16.267,-2.793
Player 58,5684,Catch and Shoot,Right,4,BallVeloRelease,5.752,5.983,0.231,BallVeloStart__zwithin,-2.181,-1.681,0.5,maxElbowExtensionAvgPostHitch,13.225,16.719,3.494,maxElbowExtensionNonDominantPostHitch,11.578,16.267,4.689,timeToMaxShoulderExtensionDominantPreHitch,0.041,0.017,-0.024
Player 58,5685,Catch and Shoot,Right,4,BallVeloRelease,5.961,5.983,0.022,BallVeloStart__zwithin,-1.498,-0.998,0.5,maxAnklePlantarflexionNonDominantPostHitch,-20.449,-20.482,-0.034,maxElbowExtensionNonDominantPostHitch,15.118,16.267,1.149,FeetAlignmentPreHitch__zwithin,0.011,0.009,-0.002
Player 58,5686,Catch and Shoot,Right,4,BallVeloRelease,5.681,5.983,0.301,maxElbowExtensionAvgPostHitch,12.715,16.719,4.004,BallVeloStart__zwithin,-0.961,-0.461,0.5,maxAnklePlantarflexionNonDominantPostHitch,-20.89,-20.482,0.407,FeetAlignmentPreHitch__zwithin,0.026,0.021,-0.005
Player 58,5687,Catch and Shoot,Right,4,BallVeloRelease,5.798,5.983,0.185,timeToMaxShoulderExtensionDominantPreHitch__zwithin,-0.417,-0.262,0.155,maxElbowExtensionNonDominantPostHitch,16.832,16.267,-0.565,FeetAlignmentPreHitch__zwithin,0.057,0.045,-0.011,BallVeloRelease__zwithin,-0.005,0.305,0.31
Player 58,5688,Catch and Shoot,Right,4,BallVeloRelease,5.762,5.983,0.221,KneeTotalROMAvg,39.484,47.237,7.754,BallVeloRelease__zwithin,-0.065,0.305,0.37,HipAlignmentHitch__zwithin,0.049,0.046,-0.003,maxElbowExtensionNonDominantPostHitch,16.312,16.267,-0.045
Player 58,5689,Catch and Shoot,Right,4,KneeTotalROMAvg,42.287,47.237,4.951,maxHipExtensionAvgHitch__zwithin,-0.372,-0.39,-0.018,HipAlignmentHitch__zwithin,0.013,0.016,0.003,maxElbowExtensionNonDominantPostHitch,16.794,16.267,-0.527,timeToMaxShoulderExtensionNonDominantPreHitch,0.084,0.009,-0.075
Player 58,5690,Off the Dribble,Right,4,KneeTotalROMAvg,40.916,49.099,8.183,BallVeloRelease,6.01,5.498,-0.513,timeToMaxShoulderExtensionDomDiffPreHitch,-0.1,-0.004,0.096,maxKneeExtensionNonDominantPostHitch,-21.317,-13.63,7.687,maxKneeExtensionAvgPostHitch,-21.078,-15.197,5.881
Player 58,5691,Catch and Shoot,Right,4,BallVeloRelease,5.706,5.983,0.277,BallVeloRelease__zwithin,-0.159,0.305,0.464,maxElbowExtensionNonDominantPostHitch,14.774,16.267,1.493,timeToMaxHipExtensionDomDiffPostHitch,-0.092,0.016,0.108,FeetAlignmentPreHitch__zwithin,-0.102,-0.122,-0.02
Player 58,5692,Catch and Shoot,Right,4,BallVeloRelease,5.768,5.983,0.215,maxKneeFlexionDominantPreHitch,-54.848,-66.848,-12.0,KneeTotalROMAvg,37.45,44.94,7.49,maxElbowExtensionNonDominantPostHitch,18.961,16.267,-2.694,HipAlignmentHitch__zwithin,0.01,0.012,0.002
Player 58,5693,Catch and Shoot,Right,4,BallVeloRelease,5.992,5.983,-0.01,maxAnklePlantarflexionNonDominantPostHitch,-20.482,-20.482,0.0,maxShoulderFlexionDomDiffPostHitch__zwithin,0.497,0.105,-0.392,FeetAlignmentPreHitch__zwithin,-0.01,-0.012,-0.002,maxElbowExtensionNonDominantPostHitch,20.159,16.267,-3.891
Player 58,5694,Catch and Shoot,Right,4,BallVeloRelease,5.787,5.983,0.196,BallVeloStart__zwithin,-3.153,-2.523,0.631,timeToMaxShoulderExtensionDominantPreHitch__zwithin,-0.417,-0.262,0.155,maxElbowExtensionNonDominantPostHitch,16.791,16.267,-0.523,FeetAlignmentPreHitch__zwithin,0.076,0.061,-0.015
Player 58,5695,Catch and Shoot,Right,4,BallVeloRelease,5.823,5.983,0.159,BallVeloStart__zwithin,-2.214,-1.714,0.5,BallVeloRelease__zwithin,0.038,0.305,0.267,maxElbowExtensionNonDominantPostHitch,18.383,16.267,-2.116,HipAlignmentHitch__zwithin,0.021,0.026,0.004
Player 58,5696,Catch and Shoot,Right,4,BallVeloRelease,5.83,5.983,0.152,KneeTotalROMAvg,40.088,47.237,7.149,BallVeloStart__zwithin,-2.49,-1.99,0.5,TorsoTotalROMAvg,5.74,6.888,1.148,maxElbowExtensionNonDominantPostHitch,16.747,16.267,-0.48
Player 58,5697,Catch and Shoot,Right,4,BallVeloRelease,5.787,5.983,0.195,maxElbowExtensionNonDominantPostHitch,18.192,16.267,-1.925,HipAlignmentHitch__zwithin,0.018,0.021,0.004,maxKneeFlexionNonDominantPreHitch,-51.282,-54.017,-2.735,maxAnklePlantarflexionAvgPreHitch,20.326,16.519,-3.807
Player 58,5698,Catch and Shoot,Right,4,BallVeloRelease,5.797,5.983,0.186,BallVeloStart__zwithin,-2.806,-2.245,0.561,maxElbowExtensionNonDominantPostHitch,13.243,16.267,3.024,HipAlignmentHitch__zwithin,0.027,0.032,0.005,maxElbowExtensionAvgPostHitch,15.472,16.719,1.247
Player 58,5699,Catch and Shoot,Right,4,BallVeloRelease,5.983,5.983,0.0,maxElbowExtensionAvgPostHitch,12.876,16.719,3.843,maxElbowExtensionNonDominantPostHitch,10.346,16.267,5.921,HipAlignmentHitch__zwithin,0.047,0.046,-0.0,maxAnklePlantarflexionAvgPreHitch,17.636,16.519,-1.117
Player 58,5703,Catch and Shoot,Right,4,maxShoulderExtensionDominantPostHitch,63.781,71.747,7.967,BallVeloRelease,5.971,5.983,0.012,BallVeloStart__zwithin,-1.143,-0.643,0.5,maxAnklePlantarflexionDomDiffPostHitch__zwithin,0.883,0.706,-0.177,FeetAlignmentPreHitch__zwithin,0.176,0.141,-0.035
Player 58,5704,Catch and Shoot,Right,4,BallVeloRelease,5.857,5.983,0.125,HipAlignmentHitch__zwithin,0.007,0.009,0.001,maxElbowExtensionNonDominantPostHitch,18.852,16.267,-2.585,maxShoulderExtensionDomDiffHitch__zwithin,1.284,0.098,-1.186,FeetAlignmentPreHitch__zwithin,0.161,0.129,-0.032
