PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 77,9882,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.209,1.13,-0.078,HipAlignmentRelease__zwithin,1.223,1.092,-0.131,HipAlignmentPostHitch__zwithin,1.197,1.222,0.025,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.656,-0.375,0.281,ShoulderAlignmentPostHitch__zwithin,1.302,1.071,-0.231
Player 77,9883,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.114,1.13,0.016,HipAlignmentRelease__zwithin,1.126,1.092,-0.034,HipAlignmentPostHitch__zwithin,1.247,1.222,-0.025,ShoulderAlignmentPostHitch__zwithin,1.198,1.071,-0.128,timeToMaxAnkleDorsiflexionDominantPostHitch__zwithin,7.223,5.778,-1.445
Player 77,9884,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.234,1.13,-0.104,ElbowFlexionAtT0Dominant,68.676,68.89,0.214,HipAlignmentRelease__zwithin,1.215,1.092,-0.123,HipAlignmentPostHitch__zwithin,1.285,1.222,-0.062,ShoulderAlignmentPostHitch__zwithin,1.212,1.071,-0.141
Player 77,9885,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.21,1.13,-0.08,HipAlignmentRelease__zwithin,1.273,1.092,-0.18,HipAlignmentPostHitch__zwithin,1.389,1.222,-0.167,maxHipExtensionNonDominantHitch__zwithin,-3.224,-0.538,2.687,ShoulderAlignmentPostHitch__zwithin,1.212,1.071,-0.141
Player 77,9886,Off the Dribble,Left,4,HipAlignmentRelease__zwithin,1.285,1.092,-0.193,HipAlignmentPreHitch__zwithin,1.287,1.13,-0.157,HipAlignmentPostHitch__zwithin,1.267,1.222,-0.045,ShoulderAlignmentPostHitch__zwithin,1.223,1.071,-0.153,timeToMaxShoulderExtensionDominantPreHitch__zwithin,-0.435,-0.36,0.075
Player 77,9887,Catch and Shoot,Left,4,ElbowFlexionAtT0Dominant,65.448,63.278,-2.17,HipAlignmentPreHitch__zwithin,1.211,0.969,-0.242,BallVeloRelease,5.52,6.443,0.923,HipAlignmentRelease__zwithin,1.075,0.86,-0.215,HipAlignmentPostHitch__zwithin,1.191,0.953,-0.238
Player 77,9888,Catch and Shoot,Left,4,ElbowFlexionAtT0Dominant,62.121,63.278,1.157,HipAlignmentPreHitch__zwithin,1.193,0.954,-0.239,HipAlignmentRelease__zwithin,1.19,0.952,-0.238,HipAlignmentPostHitch__zwithin,1.22,0.976,-0.244,maxElbowExtensionDominantPostHitch,5.212,4.254,-0.958
Player 77,9889,Catch and Shoot,Left,4,BallVeloRelease,5.324,6.388,1.065,HipAlignmentRelease__zwithin,0.973,0.779,-0.195,HipAlignmentPreHitch__zwithin,1.278,1.023,-0.256,HipAlignmentPostHitch__zwithin,1.233,0.986,-0.247,BallVeloRelease__zwithin,-1.63,-1.13,0.5
Player 77,9890,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.133,1.13,-0.003,HipAlignmentRelease__zwithin,1.218,1.092,-0.126,HipAlignmentPostHitch__zwithin,1.381,1.222,-0.159,ShoulderAlignmentPostHitch__zwithin,1.26,1.071,-0.19,MaxStanceGapHitch,0.403,0.406,0.003
Player 77,9891,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.188,1.13,-0.058,HipAlignmentRelease__zwithin,1.235,1.092,-0.143,HipAlignmentPostHitch__zwithin,1.308,1.222,-0.086,ShoulderAlignmentPostHitch__zwithin,1.267,1.071,-0.196,maxElbowFlexionAvgPostHitch,126.695,114.695,-12.0
Player 77,9892,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.217,1.13,-0.086,ElbowFlexionAtT0Dominant,68.594,68.89,0.296,HipAlignmentPostHitch__zwithin,1.283,1.222,-0.061,HipAlignmentRelease__zwithin,1.168,1.092,-0.076,ShoulderAlignmentPostHitch__zwithin,1.245,1.071,-0.175
Player 77,9893,Off the Dribble,Left,4,BallVeloRelease,2.884,3.461,0.577,ElbowFlexionAtT0Dominant,66.76,68.89,2.13,HipAlignmentPreHitch__zwithin,1.153,1.13,-0.023,TorsoVeloRelease,2.523,2.019,-0.505,BallVeloRelease__zwithin,-5.787,-4.63,1.157
Player 77,9894,Catch and Shoot,Left,4,ElbowFlexionAtT0Dominant,64.142,63.278,-0.864,HipAlignmentPreHitch__zwithin,1.23,0.984,-0.246,HipAlignmentRelease__zwithin,1.14,0.912,-0.228,HipAlignmentPostHitch__zwithin,1.304,1.043,-0.261,ShoulderAlignmentPostHitch__zwithin,1.157,0.925,-0.231
Player 77,9895,Catch and Shoot,Left,4,ElbowFlexionAtT0Dominant,61.972,63.278,1.306,HipAlignmentPreHitch__zwithin,1.195,0.956,-0.239,HipAlignmentRelease__zwithin,1.182,0.945,-0.236,HipAlignmentPostHitch__zwithin,1.235,0.988,-0.247,maxElbowFlexionAvgHitch,127.301,115.301,-12.0
Player 77,9902,Catch and Shoot,Left,4,ElbowFlexionAtT0Dominant,60.65,63.278,2.628,BallVeloRelease__zwithin,0.086,0.278,0.193,maxElbowFlexionDominantPreHitch,84.136,83.57,-0.566,maxElbowExtensionDominantPostHitch,9.281,4.254,-5.027,ShoulderTotalROMDominant,119.996,130.001,10.005
Player 77,9903,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.21,1.13,-0.08,ElbowFlexionAtT0Dominant,67.826,68.89,1.065,HipAlignmentRelease__zwithin,1.166,1.092,-0.074,HipAlignmentPostHitch__zwithin,1.294,1.222,-0.071,ShoulderAlignmentPostHitch__zwithin,1.163,1.071,-0.093
Player 77,9904,Off the Dribble,Left,4,HipAlignmentPreHitch__zwithin,1.127,1.13,0.003,ElbowFlexionAtT0Dominant,65.727,68.89,3.163,HipAlignmentPostHitch__zwithin,1.323,1.222,-0.1,HipAlignmentRelease__zwithin,1.292,1.092,-0.2,maxElbowFlexionAvgPostHitch,126.012,114.012,-12.0
Player 77,9906,Catch and Shoot,Left,4,ElbowFlexionAtT0Dominant,66.649,63.278,-3.371,HipAlignmentPreHitch__zwithin,1.168,0.934,-0.234,HipAlignmentRelease__zwithin,1.118,0.895,-0.224,HipAlignmentPostHitch__zwithin,1.3,1.04,-0.26,ShoulderAlignmentPostHitch__zwithin,1.321,1.057,-0.264
Player 77,9907,Catch and Shoot,Left,4,ElbowFlexionAtT0NonDominant,49.386,53.363,3.976,BallVeloRelease__zwithin,0.14,0.278,0.139,timeToMaxElbowExtensionDomDiffPostHitch,0.033,0.008,-0.025,maxElbowExtensionAvgPostHitch,13.649,14.728,1.079,maxElbowExtensionDominantPostHitch,0.359,4.254,3.895
Player 77,9920,Catch and Shoot,Left,4,ElbowFlexionAtT0Dominant,55.793,63.278,7.485,BallVeloRelease__zwithin,-0.103,0.278,0.382,maxTorsoFlexionPostHitch,4.016,2.566,-1.45,maxElbowFlexionAvgPreHitch,76.317,79.605,3.288,maxKneeExtensionAvgPostHitch,-21.029,-16.257,4.772
