PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 25,2419,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.93,0.744,-0.186,HipAlignmentPreHitch__zwithin,1.03,0.824,-0.206,HipAlignmentPostHitch__zwithin,0.923,0.738,-0.185,timeToMaxKneeExtensionNonDominantPostHitch,0.367,0.417,0.05,ElbowFlexionAtT0NonDominant__zwithin,0.614,0.289,-0.325
Player 25,2420,Off the Dribble,Right,4,BallVeloRelease,5.864,6.073,0.208,HipAlignmentPreHitch__zwithin,1.035,0.828,-0.207,HipAlignmentRelease__zwithin,0.969,0.775,-0.194,HipAlignmentPostHitch__zwithin,0.952,0.761,-0.19,maxHipExtensionNonDominantHitch__zwithin,-2.818,-0.119,2.698
Player 25,2421,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.048,0.838,-0.21,HipAlignmentRelease__zwithin,0.915,0.732,-0.183,HipAlignmentPostHitch__zwithin,0.991,0.793,-0.198,timeToMaxElbowExtensionNonDominantPostHitch,0.367,0.433,0.066,timeToMaxKneeExtensionNonDominantPostHitch,0.384,0.417,0.033
Player 25,2422,Catch and Shoot,Right,4,TorsoVeloPostHitch__zwithin,-3.483,-2.786,0.697,HipAlignmentPreHitch__zwithin,0.965,0.772,-0.193,HipAlignmentRelease__zwithin,0.982,0.786,-0.196,TorsoTotalROMAvg,5.757,6.909,1.151,KneeTotalROMAvg,42.723,51.267,8.545
Player 25,2423,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.03,0.824,-0.206,HipAlignmentPostHitch__zwithin,0.967,0.774,-0.193,timeToMaxKneeExtensionNonDominantPostHitch,0.375,0.417,0.042,maxElbowFlexionDominantPostHitch,130.66,124.719,-5.941,BallVeloStart__zwithin,-1.978,-1.478,0.5
Player 25,2424,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.004,0.803,-0.201,HipAlignmentRelease__zwithin,0.883,0.706,-0.177,HipAlignmentPostHitch__zwithin,0.918,0.735,-0.184,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.552,-0.087,0.464,timeToMaxKneeExtensionNonDominantPostHitch,0.333,0.417,0.084
Player 25,2425,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,0.984,0.787,-0.197,HipAlignmentPostHitch__zwithin,0.913,0.731,-0.183,BallVeloRelease,5.973,6.234,0.261,BallVeloRelease__zwithin,-0.881,-0.381,0.5,maxTorsoFlexionPostHitch,-6.419,-1.895,4.524
Player 25,2426,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.004,0.803,-0.201,HipAlignmentRelease__zwithin,0.943,0.754,-0.189,HipAlignmentPostHitch__zwithin,0.892,0.714,-0.178,timeToMaxKneeExtensionNonDominantPostHitch,0.35,0.45,0.1,BallVeloStart__zwithin,-1.681,-1.181,0.5
Player 25,2427,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.933,0.746,-0.187,HipAlignmentPostHitch__zwithin,0.901,0.721,-0.18,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.055,0.001,-0.054,maxElbowFlexionAvgHitch,124.527,117.714,-6.813,timeToMaxAnkleDorsiflexionDominantHitch,0.109,0.131,0.022
Player 25,2428,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.037,0.83,-0.207,HipAlignmentRelease__zwithin,0.855,0.684,-0.171,maxShoulderExtensionDominantHitch,20.883,30.438,9.555,BallVeloPreHitch,7.336,6.551,-0.785,BallVeloRelease__zwithin,-0.602,-0.102,0.5
Player 25,2429,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.914,0.731,-0.183,maxElbowFlexionDominantPostHitch,131.852,124.719,-7.134,ElbowFlexionAtT0NonDominant__zwithin,1.273,0.289,-0.984,maxTorsoFlexionHitch__zwithin,-1.957,-0.268,1.689,BallVeloRelease__zwithin,-0.037,0.321,0.358
Player 25,2430,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.027,0.822,-0.205,HipAlignmentRelease__zwithin,0.856,0.685,-0.171,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.552,-0.087,0.464,timeToMaxKneeExtensionNonDominantPostHitch,0.375,0.417,0.042,timeToMaxHipExtensionDominantPostHitch,0.333,0.375,0.042
Player 25,2431,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,0.986,0.789,-0.197,HipAlignmentRelease__zwithin,0.949,0.759,-0.19,HipAlignmentPostHitch__zwithin,0.916,0.733,-0.183,maxElbowFlexionNonDominantPostHitch__zwithin,1.672,0.322,-1.349,BallVeloStart__zwithin,-2.197,-1.697,0.5
Player 25,2432,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.025,0.82,-0.205,HipAlignmentRelease__zwithin,0.987,0.789,-0.197,HipAlignmentPostHitch__zwithin,0.927,0.741,-0.185,timeToMaxShoulderFlexionDominantPostHitch,0.408,0.441,0.033,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.552,-0.087,0.464
Player 25,2433,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.021,0.817,-0.204,HipAlignmentRelease__zwithin,0.919,0.736,-0.184,HipAlignmentPostHitch__zwithin,0.974,0.779,-0.195,maxShoulderExtensionDominantHitch,10.164,22.164,12.0,maxAnklePlantarflexionDomDiffHitch,13.256,10.605,-2.651
Player 25,2434,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.029,0.823,-0.206,HipAlignmentRelease__zwithin,0.916,0.733,-0.183,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.552,-0.087,0.464,timeToMaxShoulderFlexionDominantPostHitch,0.408,0.441,0.033,BallVeloStart__zwithin,-1.205,-0.705,0.5
Player 25,2435,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.021,0.817,-0.204,HipAlignmentRelease__zwithin,0.886,0.709,-0.177,BallVeloRelease,6.014,6.234,0.22,BallVeloPreHitch,8.842,7.073,-1.768,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.552,-0.087,0.464
Player 25,2436,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,0.999,0.799,-0.2,HipAlignmentRelease__zwithin,0.892,0.714,-0.178,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-1.016,-0.087,0.929,timeToMaxShoulderFlexionDominantPostHitch,0.4,0.441,0.041,timeToMaxKneeExtensionNonDominantPostHitch,0.333,0.417,0.084
Player 25,2437,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.022,0.818,-0.204,HipAlignmentRelease__zwithin,0.91,0.728,-0.182,HipAlignmentPostHitch__zwithin,0.951,0.761,-0.19,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-1.016,-0.087,0.929,maxElbowFlexionDominantPostHitch,130.001,124.719,-5.282
Player 25,2438,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.928,0.742,-0.186,HipAlignmentPreHitch__zwithin,0.966,0.773,-0.193,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.015,0.001,-0.015,timeToMaxHipExtensionDominantPostHitch,0.3,0.375,0.075,maxElbowFlexionDominantPostHitch,138.689,126.689,-12.0
Player 25,2439,Catch and Shoot,Right,4,BallVeloPostHitch,-0.373,0.127,0.5,BallVeloRelease,5.909,6.234,0.324,BallVeloPostHitch__zwithin,-6.289,-5.031,1.258,HipAlignmentPreHitch__zwithin,1.048,0.839,-0.21,HipAlignmentRelease__zwithin,0.929,0.744,-0.186
Player 25,2440,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,0.971,0.777,-0.194,maxHipExtensionNonDominantHitch__zwithin,-2.841,0.398,3.239,maxHipFlexionNonDominantPostHitch__zwithin,-3.558,-0.013,3.545,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-1.016,-0.087,0.929,timeToMaxShoulderFlexionNonDominantPostHitch,0.442,0.433,-0.009
Player 25,2441,Catch and Shoot,Right,4,HipAlignmentPostHitch__zwithin,1.08,0.864,-0.216,HipAlignmentRelease__zwithin,1.006,0.805,-0.201,TorsoVeloRelease__zwithin,2.644,2.115,-0.529,maxAnkleDorsiflexionNonDominantPreHitch,13.803,16.563,2.761,timeToMaxShoulderFlexionDominantPostHitch,0.416,0.441,0.025
Player 25,2462,Catch and Shoot,Right,4,BallVeloRelease__zwithin,-1.01,-0.51,0.5,BallVeloRelease,5.945,6.234,0.289,BallVeloPreHitch,6.779,6.551,-0.228,Max.Ball.Released..Away.from.body.__zwithin,1.702,1.362,-0.34,maxShoulderExtensionDomDiffHitch,-23.303,-18.109,5.194
