PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 69,9172,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.071,0.857,-0.214,HipAlignmentPreHitch__zwithin,1.104,0.884,-0.221,HipAlignmentPostHitch__zwithin,1.157,0.925,-0.231,ShoulderAlignmentPostHitch__zwithin,1.318,1.054,-0.264,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9173,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.065,0.852,-0.213,HipAlignmentPreHitch__zwithin,1.104,0.883,-0.221,HipAlignmentPostHitch__zwithin,1.107,0.885,-0.221,ShoulderAlignmentPostHitch__zwithin,1.134,0.907,-0.227,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.557,-1.246,0.311
Player 69,9174,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.07,0.856,-0.214,HipAlignmentPreHitch__zwithin,1.175,0.94,-0.235,HipAlignmentPostHitch__zwithin,1.162,0.93,-0.232,ShoulderAlignmentPostHitch__zwithin,1.373,1.098,-0.275,maxElbowExtensionNonDominantPostHitch,16.343,19.749,3.406
Player 69,9175,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.084,0.867,-0.217,HipAlignmentPreHitch__zwithin,1.128,0.902,-0.226,HipAlignmentPostHitch__zwithin,1.118,0.895,-0.224,ShoulderAlignmentPostHitch__zwithin,1.261,1.009,-0.252,maxAnklePlantarflexionAvgPostHitch__zwithin,-2.319,-1.856,0.464
Player 69,9176,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.05,0.84,-0.21,HipAlignmentPreHitch__zwithin,1.129,0.903,-0.226,HipAlignmentPostHitch__zwithin,1.114,0.891,-0.223,ShoulderAlignmentPostHitch__zwithin,1.317,1.053,-0.263,maxTorsoFlexionPostHitch,-5.91,-3.832,2.078
Player 69,9177,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.076,0.861,-0.215,HipAlignmentPreHitch__zwithin,1.089,0.871,-0.218,HipAlignmentPostHitch__zwithin,1.138,0.91,-0.228,ShoulderAlignmentPostHitch__zwithin,1.218,0.975,-0.244,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9178,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,1.091,0.873,-0.218,HipAlignmentPreHitch__zwithin,1.126,0.901,-0.225,HipAlignmentPostHitch__zwithin,1.162,0.929,-0.232,ShoulderAlignmentPostHitch__zwithin,1.258,1.007,-0.252,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.221,-0.038,-0.259
Player 69,9179,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.02,0.816,-0.204,HipAlignmentPreHitch__zwithin,1.167,0.934,-0.233,HipAlignmentPostHitch__zwithin,1.113,0.89,-0.223,ShoulderAlignmentPostHitch__zwithin,1.156,0.925,-0.231,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.641,-1.313,0.328
Player 69,9180,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.056,0.845,-0.211,HipAlignmentPreHitch__zwithin,1.169,0.935,-0.234,HipAlignmentPostHitch__zwithin,1.053,0.843,-0.211,ShoulderAlignmentPostHitch__zwithin,1.297,1.037,-0.259,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.098,-0.035,-0.132
Player 69,9207,Off the Dribble,Right,4,maxElbowFlexionNonDominantPostHitch__zwithin,1.897,0.534,-1.362,timeToMaxShoulderExtensionDomDiffPreHitch__zwithin,-3.094,-0.154,2.94,maxElbowFlexionDominantHitch,116.691,118.844,2.153,TorsoVeloRelease,1.649,1.526,-0.123,maxElbowExtensionNonDominantPostHitch,20.688,23.673,2.985
Player 69,9210,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.06,0.848,-0.212,HipAlignmentPreHitch__zwithin,1.105,0.884,-0.221,HipAlignmentPostHitch__zwithin,1.1,0.88,-0.22,ShoulderAlignmentPostHitch__zwithin,1.241,0.993,-0.248,maxKneeExtensionAvgPostHitch,-22.801,-23.324,-0.524
Player 69,9211,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.996,0.797,-0.199,HipAlignmentPostHitch__zwithin,1.098,0.878,-0.22,HipAlignmentPreHitch__zwithin,1.227,0.982,-0.245,ShoulderAlignmentPostHitch__zwithin,1.173,0.939,-0.235,maxTorsoFlexionPreHitch__zwithin,-1.915,-0.103,1.812
Player 69,9212,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.064,0.851,-0.213,HipAlignmentPreHitch__zwithin,1.178,0.943,-0.236,HipAlignmentPostHitch__zwithin,1.105,0.884,-0.221,ShoulderAlignmentPostHitch__zwithin,1.196,0.957,-0.239,maxElbowFlexionDominantHitch,111.51,113.349,1.838
Player 69,9213,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.004,0.803,-0.201,HipAlignmentPreHitch__zwithin,1.15,0.92,-0.23,HipAlignmentPostHitch__zwithin,1.099,0.879,-0.22,ShoulderAlignmentPostHitch__zwithin,1.379,1.103,-0.276,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.102,-0.035,-0.137
Player 69,9214,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.073,0.858,-0.215,HipAlignmentPreHitch__zwithin,1.184,0.947,-0.237,HipAlignmentPostHitch__zwithin,1.116,0.893,-0.223,ShoulderAlignmentPostHitch__zwithin,1.289,1.031,-0.258,ElbowTotalROMNonDominant__zwithin,2.714,2.171,-0.543
Player 69,9215,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.094,0.875,-0.219,HipAlignmentPreHitch__zwithin,1.101,0.881,-0.22,ShoulderAlignmentPostHitch__zwithin,1.138,0.91,-0.228,HipAlignmentPostHitch__zwithin,1.093,0.875,-0.219,ShoulderAlignmentRelease__zwithin,1.108,0.886,-0.222
Player 69,9216,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.051,0.841,-0.21,HipAlignmentPreHitch__zwithin,1.123,0.898,-0.225,HipAlignmentPostHitch__zwithin,1.124,0.899,-0.225,ShoulderAlignmentPostHitch__zwithin,1.16,0.928,-0.232,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.1,-0.035,-0.134
Player 69,9217,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.04,0.832,-0.208,HipAlignmentPreHitch__zwithin,1.207,0.965,-0.241,HipAlignmentPostHitch__zwithin,1.061,0.849,-0.212,ShoulderAlignmentPostHitch__zwithin,1.234,0.987,-0.247,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.094,-0.035,-0.129
Player 69,9218,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.07,0.856,-0.214,maxShoulderFlexionDomDiffHitch,-45.463,-33.463,12.0,HipAlignmentPreHitch__zwithin,1.162,0.929,-0.232,HipAlignmentPostHitch__zwithin,1.106,0.885,-0.221,ShoulderAlignmentPostHitch__zwithin,1.181,0.945,-0.236
Player 69,9219,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.021,0.817,-0.204,HipAlignmentPostHitch__zwithin,1.09,0.872,-0.218,HipAlignmentPreHitch__zwithin,1.172,0.938,-0.234,ShoulderAlignmentPostHitch__zwithin,1.034,0.827,-0.207,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9220,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.036,0.828,-0.207,HipAlignmentPreHitch__zwithin,1.213,0.971,-0.243,HipAlignmentPostHitch__zwithin,1.058,0.846,-0.212,ShoulderAlignmentPostHitch__zwithin,1.296,1.037,-0.259,maxKneeExtensionDominantPostHitch,-30.367,-25.638,4.729
Player 69,9221,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.027,0.822,-0.205,HipAlignmentPreHitch__zwithin,1.237,0.99,-0.247,HipAlignmentPostHitch__zwithin,1.102,0.882,-0.22,ShoulderAlignmentPostHitch__zwithin,1.246,0.997,-0.249,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9222,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.048,0.839,-0.21,HipAlignmentPreHitch__zwithin,1.126,0.901,-0.225,HipAlignmentPostHitch__zwithin,1.166,0.933,-0.233,ShoulderAlignmentPostHitch__zwithin,1.253,1.003,-0.251,maxTorsoFlexionPreHitch__zwithin,-2.138,-0.103,2.035
Player 69,9223,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.055,0.844,-0.211,HipAlignmentPreHitch__zwithin,1.249,0.999,-0.25,HipAlignmentPostHitch__zwithin,1.127,0.902,-0.225,ShoulderAlignmentPostHitch__zwithin,1.14,0.912,-0.228,maxTorsoFlexionPreHitch__zwithin,-2.584,-0.103,2.481
Player 69,9224,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.032,0.826,-0.206,HipAlignmentPreHitch__zwithin,1.199,0.96,-0.24,HipAlignmentPostHitch__zwithin,1.145,0.916,-0.229,ShoulderAlignmentPostHitch__zwithin,1.156,0.925,-0.231,maxKneeExtensionDominantPostHitch,-31.131,-25.638,5.493
Player 69,9225,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.065,0.852,-0.213,HipAlignmentPreHitch__zwithin,1.195,0.956,-0.239,HipAlignmentPostHitch__zwithin,1.062,0.85,-0.212,ShoulderAlignmentPostHitch__zwithin,1.183,0.947,-0.237,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9226,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.033,0.826,-0.207,HipAlignmentPreHitch__zwithin,1.09,0.872,-0.218,HipAlignmentPostHitch__zwithin,1.108,0.887,-0.222,ShoulderAlignmentPostHitch__zwithin,1.289,1.031,-0.258,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.403,-1.123,0.281
Player 69,9227,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.046,0.837,-0.209,HipAlignmentPostHitch__zwithin,1.113,0.891,-0.223,HipAlignmentPreHitch__zwithin,1.067,0.854,-0.213,ShoulderAlignmentPostHitch__zwithin,1.021,0.817,-0.204,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.109,-0.035,-0.143
Player 69,9228,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.054,0.843,-0.211,HipAlignmentPostHitch__zwithin,1.073,0.859,-0.215,HipAlignmentPreHitch__zwithin,1.074,0.859,-0.215,ShoulderAlignmentPostHitch__zwithin,1.24,0.992,-0.248,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9229,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.047,0.838,-0.209,HipAlignmentPreHitch__zwithin,1.097,0.878,-0.219,HipAlignmentPostHitch__zwithin,1.08,0.864,-0.216,ShoulderAlignmentPostHitch__zwithin,1.249,0.999,-0.25,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.981,-1.585,0.396
Player 69,9238,Catch and Shoot,Right,4,maxShoulderFlexionAvgPostHitch,126.786,133.298,6.512,maxElbowExtensionNonDominantPostHitch,24.015,19.749,-4.267,maxElbowFlexionDominantHitch,109.706,113.349,3.642,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0,maxKneeExtensionAvgPostHitch,-26.637,-23.324,3.313
Player 69,9239,Catch and Shoot,Right,4,maxShoulderFlexionAvgPostHitch,126.51,133.298,6.788,maxElbowExtensionNonDominantPostHitch,14.415,19.749,5.334,maxElbowExtensionDominantPostHitch,5.752,13.727,7.975,maxElbowExtensionAvgPostHitch,10.083,16.991,6.908,maxElbowFlexionDominantHitch,110.505,113.349,2.844
Player 69,9240,Catch and Shoot,Right,4,maxElbowExtensionNonDominantPostHitch,14.192,19.749,5.557,maxElbowExtensionDominantPostHitch,0.994,12.994,12.0,maxKneeExtensionDominantHitch,-68.936,-63.857,5.079,maxShoulderFlexionAvgPostHitch,128.218,133.298,5.08,maxElbowFlexionDominantHitch,112.098,113.349,1.251
Player 69,9241,Catch and Shoot,Right,4,maxShoulderFlexionAvgPostHitch,127.484,133.298,5.814,maxElbowExtensionNonDominantPostHitch,17.132,19.749,2.617,maxElbowFlexionDominantHitch,106.993,113.349,6.356,maxElbowFlexionDominantPostHitch,111.335,114.851,3.516,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9242,Catch and Shoot,Right,4,maxKneeFlexionAvgPostHitch__zwithin,-2.625,-0.121,2.505,maxKneeExtensionDominantHitch,-71.963,-63.857,8.106,maxElbowExtensionNonDominantPostHitch,23.928,19.749,-4.179,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0,HipAlignmentHitch__zwithin,0.026,0.031,0.005
Player 69,9243,Catch and Shoot,Right,4,maxShoulderFlexionAvgPostHitch,127.553,133.298,5.745,maxElbowExtensionNonDominantPostHitch,18.478,19.749,1.27,TorsoTotalROMAvg__zwithin,0.572,0.457,-0.114,ShoulderTotalROMDominant,101.819,122.182,20.364,maxTorsoFlexionPreHitch__zwithin,-1.776,-0.103,1.673
Player 69,9244,Catch and Shoot,Right,4,ShoulderTotalROMDominant,107.912,129.495,21.582,maxElbowFlexionDominantHitch,111.241,113.349,2.107,maxShoulderFlexionAvgPostHitch,125.476,133.298,7.822,TorsoVeloRelease,1.673,1.491,-0.182,maxShoulderFlexionDominantPostHitch,120.218,131.396,11.179
Player 69,9245,Catch and Shoot,Right,4,maxKneeFlexionAvgPostHitch__zwithin,-2.684,-0.121,2.563,maxShoulderFlexionAvgPostHitch,129.243,133.298,4.055,maxElbowExtensionNonDominantPostHitch,18.093,19.749,1.655,maxKneeExtensionDominantHitch,-73.203,-63.857,9.346,maxElbowExtensionDominantPostHitch,7.071,13.727,6.656
Player 69,9246,Catch and Shoot,Right,4,maxElbowExtensionDominantPostHitch,4.414,13.727,9.313,maxKneeExtensionDominantHitch,-70.62,-63.857,6.763,TorsoTotalROMAvg__zwithin,1.094,0.875,-0.219,maxShoulderFlexionDominantPostHitch,123.641,131.396,7.756,maxElbowFlexionDominantPostHitch,110.187,114.851,4.664
Player 69,9247,Catch and Shoot,Right,4,maxTorsoFlexionPreHitch__zwithin,-3.113,-0.103,3.01,maxElbowExtensionNonDominantPostHitch,13.211,19.749,6.537,maxElbowFlexionDominantHitch,113.312,113.349,0.037,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0,maxElbowExtensionAvgPostHitch,12.997,16.991,3.994
Player 69,9249,Catch and Shoot,Right,4,maxElbowExtensionNonDominantPostHitch,13.375,19.749,6.373,maxElbowExtensionAvgPostHitch,10.746,16.991,6.245,maxElbowExtensionDominantPostHitch,8.117,13.727,5.61,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0,timeToMaxAnklePlantarflexionDomDiffHitch,-0.108,-0.086,0.022
Player 69,9250,Catch and Shoot,Right,4,maxKneeExtensionDominantHitch,-68.568,-63.857,4.711,maxElbowExtensionNonDominantPostHitch,15.972,19.749,3.777,ShoulderAlignmentPostHitch,-150.011,-120.009,30.002,BallVeloRelease__zwithin,-0.393,0.107,0.5,ShoulderTotalROMDominant,111.709,130.115,18.406
Player 69,9251,Catch and Shoot,Right,4,maxShoulderFlexionAvgPostHitch,128.757,133.298,4.541,maxElbowExtensionNonDominantPostHitch,16.656,19.749,3.093,maxElbowExtensionAvgPostHitch,13.061,16.991,3.93,BallVeloRelease__zwithin,-0.34,0.16,0.5,maxElbowFlexionDominantPostHitch,111.575,114.851,3.275
Player 69,9252,Catch and Shoot,Right,4,maxKneeFlexionAvgPostHitch__zwithin,-2.81,-0.121,2.689,maxKneeExtensionDominantHitch,-72.171,-63.857,8.314,BallVeloStart__zwithin,-1.065,-0.565,0.5,maxElbowFlexionDominantHitch,112.418,113.349,0.93,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9253,Catch and Shoot,Right,4,maxElbowExtensionNonDominantPostHitch,16.502,19.749,3.246,maxShoulderFlexionAvgPostHitch,128.363,133.298,4.935,maxKneeFlexionAvgPostHitch__zwithin,-2.2,-0.121,2.079,maxKneeExtensionDominantHitch,-72.08,-63.857,8.222,maxElbowFlexionDominantHitch,112.04,113.349,1.308
Player 69,9254,Catch and Shoot,Right,4,maxElbowExtensionAvgPostHitch,11.117,16.991,5.875,maxElbowExtensionNonDominantPostHitch,11.214,19.749,8.535,BallVeloRelease__zwithin,-0.879,-0.379,0.5,ShoulderAlignmentPostHitch,-147.595,-118.076,29.519,HipAlignmentHitch__zwithin,0.088,0.089,0.001
Player 69,9255,Catch and Shoot,Right,4,maxElbowExtensionNonDominantPostHitch,18.014,19.749,1.734,BallVeloRelease__zwithin,-1.053,-0.553,0.5,maxElbowFlexionDominantPostHitch,109.852,114.851,4.998,ShoulderAlignmentPostHitch,-148.542,-118.833,29.708,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
Player 69,9256,Catch and Shoot,Right,4,maxElbowExtensionNonDominantPostHitch,6.159,18.159,12.0,BallVeloStart__zwithin,-1.038,-0.538,0.5,maxElbowExtensionAvgPostHitch,8.475,16.991,8.516,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0,maxElbowFlexionDominantHitch,113.385,113.349,-0.037
Player 69,9257,Catch and Shoot,Right,4,maxElbowExtensionNonDominantPostHitch,13.416,19.749,6.332,maxShoulderFlexionAvgPostHitch,128.631,133.298,4.667,maxElbowFlexionDominantHitch,110.76,113.349,2.589,maxElbowExtensionAvgPostHitch,12.666,16.991,4.325,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.578,-0.578,0.0
