PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 32,2846,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.031,0.825,-0.206,BallVeloRelease,5.821,5.787,-0.034,maxElbowExtensionDominantPostHitch,-0.016,2.259,2.275,ShoulderAlignmentPostHitch__zwithin,0.882,0.705,-0.176,maxElbowExtensionAvgPostHitch,3.006,5.368,2.363
Player 32,2847,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.0,0.8,-0.2,maxElbowExtensionDominantPostHitch,0.0,2.259,2.259,maxAnklePlantarflexionDomDiffPostHitch,-12.676,-10.141,2.535,TorsoFlexionAtT0,4.529,-6.67,-11.199,maxElbowExtensionAvgPostHitch,2.268,5.368,3.1
Player 32,2848,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.024,0.82,-0.205,maxElbowExtensionDominantPostHitch,-0.212,2.259,2.472,maxAnklePlantarflexionDomDiffPostHitch,-8.909,-7.128,1.782,maxElbowExtensionAvgPostHitch,-0.466,5.368,5.835,HipAlignmentHitch__zwithin,0.931,0.745,-0.186
Player 32,2849,Catch and Shoot,Right,4,BallVeloRelease,5.831,5.787,-0.045,HipAlignmentPreHitch__zwithin,0.977,0.781,-0.195,maxTorsoExtensionPreHitch,10.119,-1.881,-12.0,maxElbowExtensionDominantPostHitch,0.012,2.259,2.248,maxAnklePlantarflexionNonDominantPostHitch,-9.741,-11.689,-1.948
Player 32,2850,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.014,0.812,-0.203,BallVeloRelease,5.864,5.787,-0.077,maxElbowExtensionDominantPostHitch,-0.01,2.259,2.269,maxElbowExtensionNonDominantPostHitch,4.143,8.81,4.667,ShoulderAlignmentPostHitch__zwithin,0.907,0.726,-0.181
Player 32,2851,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,0.99,0.792,-0.198,maxElbowExtensionDominantPostHitch,-0.031,0.741,0.772,maxAnklePlantarflexionDomDiffPostHitch,-6.195,-4.956,1.239,maxElbowExtensionAvgPostHitch,5.101,5.595,0.494,ShoulderAlignmentPostHitch__zwithin,0.906,0.725,-0.181
Player 32,2852,Catch and Shoot,Right,4,BallVeloRelease,5.622,5.787,0.164,HipAlignmentPreHitch__zwithin,1.057,0.845,-0.211,maxElbowExtensionDominantPostHitch,-0.003,2.259,2.263,maxElbowExtensionAvgPostHitch,0.819,5.368,4.549,HipAlignmentHitch__zwithin,0.971,0.777,-0.194
Player 32,2853,Catch and Shoot,Right,4,BallVeloRelease,5.599,5.787,0.188,HipAlignmentPreHitch__zwithin,1.074,0.859,-0.215,HipAlignmentRelease__zwithin,0.908,0.726,-0.182,maxElbowExtensionDominantPostHitch,2.173,2.259,0.087,maxAnklePlantarflexionDomDiffHitch,12.076,9.661,-2.415
Player 32,2854,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.018,0.815,-0.204,HipAlignmentRelease__zwithin,0.907,0.725,-0.181,BallVeloRelease,5.787,5.787,-0.001,maxElbowExtensionDominantPostHitch,1.024,2.259,1.236,ShoulderAlignmentPostHitch__zwithin,0.917,0.734,-0.183
Player 32,2855,Catch and Shoot,Right,4,BallVeloRelease,5.761,5.787,0.026,HipAlignmentPreHitch__zwithin,1.088,0.87,-0.218,TorsoVeloRelease__zwithin,2.636,2.109,-0.527,HipAlignmentRelease__zwithin,0.882,0.705,-0.176,maxElbowExtensionDominantPostHitch,0.031,2.259,2.228
Player 32,2856,Catch and Shoot,Right,4,BallVeloRelease,5.786,5.787,0.001,HipAlignmentPreHitch__zwithin,0.992,0.794,-0.198,HipAlignmentRelease__zwithin,0.918,0.735,-0.184,maxElbowExtensionDominantPostHitch,-0.541,2.259,2.801,ShoulderAlignmentPostHitch__zwithin,0.883,0.707,-0.177
Player 32,2857,Catch and Shoot,Right,4,BallVeloRelease,5.545,5.787,0.241,BallVeloPreHitch,6.746,6.343,-0.403,maxElbowExtensionDominantPostHitch,5.286,2.259,-3.026,Max.Ball.Released..Away.from.body.__zwithin,1.715,1.372,-0.343,maxElbowExtensionNonDominantPostHitch,11.46,8.81,-2.65
Player 32,2858,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.06,0.848,-0.212,maxTorsoFlexionPostHitch,-7.531,-3.854,3.677,HipAlignmentRelease__zwithin,0.871,0.697,-0.174,maxElbowExtensionDominantPostHitch,-0.009,2.259,2.269,TorsoFlexionAtT0,4.323,-6.67,-10.992
Player 32,2859,Catch and Shoot,Right,4,BallVeloRelease,5.682,5.787,0.104,HipAlignmentPreHitch__zwithin,1.057,0.846,-0.211,BallVeloPreHitch,7.095,6.343,-0.752,maxElbowExtensionDominantPostHitch,-1.11,2.259,3.369,maxElbowExtensionAvgPostHitch,-0.893,5.368,6.261
Player 32,2861,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.091,0.873,-0.218,BallVeloPreHitch,6.752,6.343,-0.409,maxElbowExtensionDominantPostHitch,2.346,2.259,-0.087,maxAnklePlantarflexionDomDiffPostHitch,-9.631,-7.705,1.926,maxElbowExtensionNonDominantPostHitch,6.71,8.81,2.1
Player 32,2865,Off the Dribble,Right,4,BallVeloRelease,5.689,5.574,-0.114,HipAlignmentPreHitch__zwithin,0.98,0.784,-0.196,BallVeloPreHitch,6.747,6.353,-0.394,maxElbowExtensionDominantPostHitch,0.549,0.741,0.192,maxElbowExtensionAvgPostHitch,6.082,5.595,-0.487
Player 32,2866,Off the Dribble,Right,4,BallVeloRelease,5.797,5.574,-0.222,HipAlignmentPreHitch__zwithin,1.055,0.844,-0.211,maxElbowExtensionDominantPostHitch,0.938,0.741,-0.196,maxElbowExtensionAvgPostHitch,4.484,5.595,1.111,HipAlignmentHitch__zwithin,1.062,0.849,-0.212
Player 32,2867,Catch and Shoot,Right,4,BallVeloRelease,5.816,5.787,-0.03,HipAlignmentPreHitch__zwithin,1.016,0.813,-0.203,BallVeloPreHitch,6.836,6.343,-0.493,TorsoFlexionAtT0,5.118,-6.67,-11.787,maxElbowExtensionDominantPostHitch,2.637,2.259,-0.377
Player 32,2868,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.037,0.83,-0.207,BallVeloRelease,5.876,5.787,-0.089,maxElbowExtensionDominantPostHitch,0.018,2.259,2.241,maxAnklePlantarflexionDomDiffPostHitch,-6.992,-5.594,1.398,ShoulderAlignmentPostHitch__zwithin,0.928,0.742,-0.186
Player 32,2869,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.011,0.809,-0.202,BallVeloRelease,5.852,5.787,-0.066,maxElbowExtensionDominantPostHitch,-0.018,2.259,2.277,ShoulderAlignmentPostHitch__zwithin,0.875,0.7,-0.175,HipAlignmentHitch__zwithin,0.973,0.778,-0.195
Player 32,2870,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.016,0.813,-0.203,BallVeloRelease,5.902,5.787,-0.116,ShoulderAlignmentPostHitch__zwithin,0.873,0.699,-0.175,maxElbowExtensionDominantPostHitch,0.03,2.259,2.229,maxAnklePlantarflexionDomDiffPostHitch,-6.149,-4.919,1.23
Player 32,2872,Catch and Shoot,Right,4,BallVeloRelease,5.473,5.787,0.314,BallVeloRelease__zwithin,-1.119,-0.619,0.5,maxElbowExtensionDominantPostHitch,4.201,2.259,-1.942,timeToMaxAnkleDorsiflexionNonDominantPostHitch__zwithin,7.69,6.152,-1.538,timeToMaxHipFlexionNonDominantPostHitch__zwithin,7.761,-0.307,-8.067
Player 32,2875,Catch and Shoot,Right,4,BallVeloRelease,5.623,5.787,0.164,maxElbowExtensionDominantPostHitch,4.752,2.259,-2.493,BallVeloRelease__zwithin,-0.367,0.133,0.5,maxElbowExtensionNonDominantPostHitch,5.17,8.81,3.64,maxElbowExtensionAvgPostHitch,4.961,5.368,0.407
Player 32,2877,Catch and Shoot,Right,4,BallVeloRelease,5.313,5.787,0.473,maxElbowExtensionDominantPostHitch,7.954,2.259,-5.695,BallVeloRelease__zwithin,-1.92,-1.42,0.5,maxElbowExtensionNonDominantPostHitch,9.674,8.81,-0.864,maxElbowExtensionAvgPostHitch,8.814,5.368,-3.446
Player 32,2878,Catch and Shoot,Right,4,BallVeloRelease,5.432,5.787,0.354,maxElbowExtensionDominantPostHitch,4.901,2.259,-2.641,BallVeloRelease__zwithin,-1.322,-0.822,0.5,maxElbowExtensionAvgPostHitch,6.506,5.368,-1.138,maxAnklePlantarflexionAvgPreHitch,21.586,25.401,3.815
Player 32,2889,Catch and Shoot,Right,4,BallVeloRelease,5.647,5.787,0.139,BallVeloPreHitch,6.933,6.343,-0.59,maxElbowExtensionDominantPostHitch,1.441,2.259,0.819,BallVeloRelease__zwithin,-0.245,0.255,0.5,maxElbowExtensionNonDominantPostHitch,13.729,8.81,-4.919
Player 32,2895,Catch and Shoot,Right,4,BallVeloRelease,5.576,5.787,0.21,maxElbowExtensionDominantPostHitch,4.017,2.259,-1.758,BallVeloRelease__zwithin,-0.599,-0.099,0.5,maxKneeExtensionAvgPreHitch__zwithin,0.502,-0.136,-0.638,maxElbowExtensionAvgPostHitch,4.989,5.368,0.379
