PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 90,11010,Off the Dribble,Right,4,maxElbowExtensionDominantPostHitch,6.845,7.199,0.354,TorsoVeloRelease__zwithin,-1.299,-0.799,0.5,BallVeloRelease,6.006,6.066,0.06,maxShoulderExtensionDomDiffHitch,-27.037,-27.926,-0.889,BallVeloRelease__zwithin,-0.465,-0.312,0.153
Player 90,11011,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.142,0.914,-0.228,HipAlignmentRelease__zwithin,0.969,0.775,-0.194,HipAlignmentPostHitch__zwithin,1.061,0.849,-0.212,ShoulderAlignmentPostHitch__zwithin,1.214,0.972,-0.243,maxElbowExtensionDominantPostHitch,6.936,9.389,2.453
Player 90,11012,Off the Dribble,Right,4,BallVeloRelease,5.997,6.066,0.069,maxElbowExtensionDominantPostHitch,6.129,7.199,1.07,BallVeloRelease__zwithin,-0.489,-0.312,0.177,maxShoulderFlexionDomDiffPostHitch__zwithin,0.84,0.847,0.007,maxShoulderExtensionDomDiffHitch,-24.499,-27.926,-3.427
Player 90,11016,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.105,0.884,-0.221,HipAlignmentPostHitch__zwithin,1.081,0.865,-0.216,HipAlignmentRelease__zwithin,1.05,0.84,-0.21,ShoulderAlignmentPostHitch__zwithin,1.318,1.054,-0.264,maxElbowExtensionAvgPostHitch,15.809,13.33,-2.479
Player 90,11021,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.043,0.835,-0.209,HipAlignmentPostHitch__zwithin,1.011,0.809,-0.202,HipAlignmentRelease__zwithin,0.993,0.794,-0.199,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.743,0.292,1.036,MaxStanceGapHitch,0.388,0.381,-0.007
Player 90,11023,Off the Dribble,Right,4,BallVeloRelease,5.888,6.066,0.178,maxElbowExtensionDominantPostHitch,7.186,7.199,0.013,BallVeloRelease__zwithin,-0.766,-0.312,0.454,maxShoulderExtensionDomDiffHitch,-25.834,-27.926,-2.092,maxAnklePlantarflexionDomDiffPostHitch,-4.87,-4.292,0.578
Player 90,11025,Catch and Shoot,Right,4,HipAlignmentPostHitch__zwithin,1.044,0.835,-0.209,HipAlignmentPreHitch__zwithin,1.105,0.884,-0.221,HipAlignmentRelease__zwithin,1.074,0.859,-0.215,ShoulderAlignmentPostHitch__zwithin,1.141,0.912,-0.228,maxElbowExtensionNonDominantPostHitch,4.607,16.607,12.0
Player 90,11026,Catch and Shoot,Right,4,BallVeloRelease,3.046,3.655,0.609,BallVeloRelease__zwithin,-8.012,-6.41,1.602,ShoulderTotalROMNonDominant__zwithin,-3.148,-2.518,0.63,HipAlignmentRelease__zwithin,0.928,0.743,-0.186,KneeTotalROMAvg,41.922,50.306,8.384
Player 90,11027,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,0.989,0.791,-0.198,HipAlignmentRelease__zwithin,1.141,0.913,-0.228,HipAlignmentPostHitch__zwithin,1.087,0.87,-0.217,ShoulderAlignmentPostHitch__zwithin,1.12,0.896,-0.224,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-0.97,0.018,0.988
Player 90,11028,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.114,0.891,-0.223,HipAlignmentPreHitch__zwithin,1.116,0.892,-0.223,HipAlignmentPostHitch__zwithin,1.09,0.872,-0.218,ShoulderAlignmentPostHitch__zwithin,1.088,0.87,-0.218,MaxStanceGapHitch,0.357,0.381,0.025
Player 90,11029,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.023,0.819,-0.205,HipAlignmentRelease__zwithin,1.114,0.891,-0.223,HipAlignmentPostHitch__zwithin,1.089,0.871,-0.218,maxElbowExtensionAvgPostHitch,12.07,13.33,1.259,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.909,0.292,1.201
Player 90,11030,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.052,0.842,-0.21,HipAlignmentRelease__zwithin,1.043,0.835,-0.209,HipAlignmentPostHitch__zwithin,1.076,0.861,-0.215,ShoulderAlignmentPostHitch__zwithin,1.061,0.849,-0.212,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-0.909,0.292,1.201
Player 90,11031,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.035,0.828,-0.207,HipAlignmentRelease__zwithin,1.065,0.852,-0.213,HipAlignmentPostHitch__zwithin,1.006,0.805,-0.201,ShoulderAlignmentPostHitch__zwithin,1.032,0.825,-0.206,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.115,0.013,-0.102
Player 90,11032,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.055,0.844,-0.211,HipAlignmentRelease__zwithin,1.051,0.841,-0.21,HipAlignmentPostHitch__zwithin,1.062,0.85,-0.212,ShoulderAlignmentPostHitch__zwithin,1.03,0.824,-0.206,KneeTotalROMAvg,44.822,53.786,8.964
Player 90,11033,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.061,0.849,-0.212,HipAlignmentRelease__zwithin,1.081,0.864,-0.216,HipAlignmentPostHitch__zwithin,1.166,0.932,-0.233,maxElbowExtensionDominantPostHitch,5.53,9.389,3.859,maxElbowExtensionAvgPostHitch,13.293,13.33,0.037
Player 90,11034,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.985,0.788,-0.197,HipAlignmentPreHitch__zwithin,1.016,0.813,-0.203,HipAlignmentPostHitch__zwithin,1.029,0.823,-0.206,ShoulderAlignmentPostHitch__zwithin,0.995,0.796,-0.199,timeToMaxShoulderExtensionNonDominantPreHitch__zwithin,-1.758,0.292,2.051
Player 90,11035,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.128,0.902,-0.226,HipAlignmentRelease__zwithin,1.149,0.919,-0.23,HipAlignmentPostHitch__zwithin,1.127,0.901,-0.225,ShoulderAlignmentPostHitch__zwithin,1.176,0.941,-0.235,MaxStanceGapHitch,0.387,0.381,-0.006
Player 90,11036,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.084,0.867,-0.217,HipAlignmentPreHitch__zwithin,1.053,0.842,-0.211,HipAlignmentPostHitch__zwithin,1.122,0.897,-0.224,maxKneeExtensionAvgPostHitch,-27.121,-20.886,6.235,ShoulderAlignmentPostHitch__zwithin,1.177,0.942,-0.235
Player 90,11037,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.104,0.883,-0.221,HipAlignmentPostHitch__zwithin,1.1,0.88,-0.22,HipAlignmentRelease__zwithin,1.097,0.878,-0.219,maxElbowExtensionAvgPostHitch,13.261,13.33,0.069,ShoulderAlignmentPostHitch__zwithin,0.975,0.78,-0.195
Player 90,11038,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,0.993,0.795,-0.199,HipAlignmentRelease__zwithin,1.05,0.84,-0.21,HipAlignmentPostHitch__zwithin,1.129,0.903,-0.226,maxElbowExtensionDominantPostHitch,7.015,9.389,2.374,maxElbowExtensionAvgPostHitch,7.247,13.33,6.083
Player 90,11039,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.036,0.829,-0.207,HipAlignmentRelease__zwithin,1.032,0.825,-0.206,TorsoVeloPostHitch__zwithin,-3.107,-2.486,0.621,ShoulderAlignmentPostHitch__zwithin,0.982,0.786,-0.196,HipAlignmentPostHitch__zwithin,1.023,0.818,-0.205
Player 90,11040,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.061,0.849,-0.212,HipAlignmentRelease__zwithin,1.191,0.953,-0.238,HipAlignmentPostHitch__zwithin,1.156,0.925,-0.231,ShoulderAlignmentPostHitch__zwithin,1.072,0.858,-0.214,maxShoulderExtensionDomDiffHitch,-27.265,-22.83,4.435
Player 90,11041,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.089,0.871,-0.218,HipAlignmentRelease__zwithin,1.141,0.912,-0.228,HipAlignmentPostHitch__zwithin,1.088,0.87,-0.218,ShoulderAlignmentPostHitch__zwithin,1.082,0.866,-0.216,maxShoulderExtensionDomDiffHitch,-27.193,-22.83,4.362
Player 90,11042,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.005,0.804,-0.201,HipAlignmentRelease__zwithin,1.105,0.884,-0.221,HipAlignmentPostHitch__zwithin,1.095,0.876,-0.219,ShoulderAlignmentPostHitch__zwithin,1.064,0.852,-0.213,FeetAlignmentRelease,-155.662,-124.53,31.132
Player 90,11043,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.092,0.874,-0.218,HipAlignmentPostHitch__zwithin,1.125,0.9,-0.225,HipAlignmentRelease__zwithin,0.999,0.799,-0.2,ShoulderAlignmentPostHitch__zwithin,1.168,0.934,-0.234,maxElbowExtensionAvgPostHitch,12.015,13.33,1.315
Player 90,11046,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.104,0.883,-0.221,HipAlignmentRelease__zwithin,1.136,0.909,-0.227,HipAlignmentPostHitch__zwithin,1.131,0.904,-0.226,ShoulderAlignmentPostHitch__zwithin,1.324,1.059,-0.265,maxElbowExtensionAvgPostHitch,10.44,13.33,2.89
Player 90,11048,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.017,0.814,-0.203,HipAlignmentRelease__zwithin,1.155,0.924,-0.231,HipAlignmentPostHitch__zwithin,1.025,0.82,-0.205,maxElbowExtensionAvgPostHitch,6.871,13.33,6.459,ShoulderAlignmentPostHitch__zwithin,0.986,0.789,-0.197
Player 90,11055,Catch and Shoot,Right,4,BallVeloRelease,5.794,6.288,0.494,HipAlignmentPreHitch__zwithin,1.078,0.862,-0.216,HipAlignmentRelease__zwithin,1.132,0.905,-0.226,HipAlignmentPostHitch__zwithin,1.086,0.869,-0.217,ShoulderAlignmentPostHitch__zwithin,1.087,0.87,-0.217
Player 90,11056,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.08,0.864,-0.216,HipAlignmentRelease__zwithin,1.091,0.873,-0.218,HipAlignmentPostHitch__zwithin,1.132,0.905,-0.226,ShoulderAlignmentPostHitch__zwithin,1.127,0.902,-0.225,maxElbowExtensionAvgPostHitch,11.869,13.33,1.461
Player 90,11058,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.037,0.83,-0.207,HipAlignmentRelease__zwithin,1.158,0.927,-0.232,HipAlignmentPostHitch__zwithin,1.1,0.88,-0.22,ShoulderAlignmentPostHitch__zwithin,1.069,0.855,-0.214,BallVeloStart__zwithin,-0.983,-0.483,0.5
Player 90,11067,Catch and Shoot,Right,4,maxElbowExtensionDominantPostHitch,3.677,9.389,5.711,BallVeloRelease__zwithin,-0.16,0.254,0.414,maxElbowExtensionNonDominantPostHitch,12.508,18.309,5.8,maxElbowExtensionAvgPostHitch,8.093,13.33,5.237,timeToMaxShoulderExtensionDominantPreHitch,0.425,0.425,0.0
