PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 105,14860,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.856,0.685,-0.171,maxKneeExtensionDomDiffHitch__zwithin,1.388,0.283,-1.104,ShoulderAlignmentPostHitch__zwithin,1.103,0.882,-0.221,BallVeloStart__zwithin,-1.677,-1.177,0.5,ShoulderAlignmentRelease__zwithin,0.892,0.714,-0.178
Player 105,14861,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,0.974,0.78,-0.195,HipAlignmentRelease__zwithin,0.9,0.72,-0.18,ShoulderAlignmentPostHitch__zwithin,1.104,0.883,-0.221,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.022,0.011,-0.012,ShoulderAlignmentRelease__zwithin,0.931,0.745,-0.186
Player 105,14862,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.88,0.704,-0.176,ShoulderAlignmentPostHitch__zwithin,1.081,0.865,-0.216,TorsoVeloRelease__zwithin,-1.381,-0.881,0.5,timeToMaxElbowFlexionNonDominantPreHitch,0.609,0.812,0.204,timeToMaxShoulderExtensionDominantPreHitch__zwithin,-0.441,0.559,1.0
Player 105,14863,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.883,0.707,-0.177,FeetAlignmentRelease,-140.715,-168.858,-28.143,BallVeloStart__zwithin,-2.649,-2.119,0.53,HipAlignmentPostHitch__zwithin,0.881,0.705,-0.176,ShoulderAlignmentPostHitch__zwithin,1.127,0.901,-0.225
Player 105,14864,Off the Dribble,Right,4,ShoulderAlignmentPostHitch__zwithin,1.119,0.895,-0.224,maxShoulderFlexionDomDiffPostHitch__zwithin,0.914,0.54,-0.374,HipAlignmentHitch__zwithin,0.844,0.675,-0.169,ShoulderAlignmentRelease__zwithin,0.925,0.74,-0.185,ShoulderAlignmentPreHitch,-60.388,-48.31,12.078
Player 105,14865,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.894,0.715,-0.179,ShoulderAlignmentPostHitch__zwithin,1.018,0.814,-0.204,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.403,-1.122,0.281,timeToMaxElbowFlexionNonDominantPreHitch,0.45,0.812,0.362,ShoulderAlignmentRelease__zwithin,0.898,0.718,-0.18
Player 105,14866,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.896,0.717,-0.179,FeetAlignmentRelease,-139.383,-167.259,-27.877,ShoulderAlignmentPostHitch__zwithin,1.127,0.902,-0.225,maxElbowFlexionNonDominantPreHitch,64.102,63.946,-0.156,maxKneeExtensionNonDominantPreHitch__zwithin,-1.855,0.369,2.224
Player 105,14867,Off the Dribble,Right,4,BallVeloStart__zwithin,-1.411,-0.911,0.5,HipAlignmentHitch__zwithin,0.863,0.69,-0.173,ShoulderAlignmentPostHitch__zwithin,1.102,0.882,-0.22,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.018,0.011,-0.007,HipAlignmentRelease__zwithin,0.834,0.667,-0.167
Player 105,14868,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.87,0.696,-0.174,ShoulderAlignmentPostHitch__zwithin,1.065,0.852,-0.213,timeToMaxElbowExtensionDomDiffPostHitch,0.033,0.0,-0.033,maxShoulderExtensionDomDiffPostHitch,8.972,6.314,-2.658,ShoulderAlignmentRelease__zwithin,0.929,0.743,-0.186
Player 105,14869,Catch and Shoot,Right,4,FeetAlignmentRelease,-144.4,-115.52,28.88,ShoulderAlignmentPostHitch__zwithin,1.069,0.855,-0.214,HipAlignmentHitch__zwithin,0.866,0.693,-0.173,timeToMaxElbowFlexionDominantHitch__zwithin,4.555,0.44,-4.115,maxTorsoFlexionPreHitch__zwithin,-1.26,0.044,1.304
Player 105,14870,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.864,0.691,-0.173,ShoulderAlignmentPostHitch__zwithin,1.104,0.883,-0.221,maxShoulderFlexionDomDiffPostHitch__zwithin,1.91,0.54,-1.37,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.013,0.011,-0.002,timeToMaxKneeFlexionDomDiffHitch,0.034,0.0,-0.034
Player 105,14871,Off the Dribble,Right,4,ElbowFlexionAtT0Dominant,65.203,69.68,4.477,ShoulderAlignmentPostHitch__zwithin,1.087,0.87,-0.217,HipAlignmentHitch__zwithin,0.85,0.68,-0.17,maxShoulderFlexionDomDiffPostHitch__zwithin,0.77,0.54,-0.23,maxHipExtensionAvgHitch__zwithin,-1.18,-0.285,0.896
Player 105,14872,Off the Dribble,Right,4,FeetAlignmentRelease,-144.355,-173.226,-28.871,ShoulderAlignmentPostHitch__zwithin,1.067,0.854,-0.213,maxAnklePlantarflexionDomDiffPostHitch,-4.016,-3.213,0.803,HipAlignmentHitch__zwithin,0.878,0.702,-0.176,timeToMaxKneeFlexionNonDominantPreHitch__zwithin,1.072,-0.072,-1.144
Player 105,14873,Catch and Shoot,Right,4,HipAlignmentHitch__zwithin,0.81,0.648,-0.162,maxElbowFlexionNonDominantPostHitch__zwithin,1.666,0.271,-1.395,maxTorsoExtensionPreHitch__zwithin,2.593,0.122,-2.471,ShoulderAlignmentPostHitch__zwithin,1.111,0.889,-0.222,TorsoFlexionAtT0,2.729,-5.209,-7.938
Player 105,14875,Off the Dribble,Right,4,BallVeloStart__zwithin,-1.194,-0.694,0.5,ShoulderAlignmentPostHitch__zwithin,1.138,0.91,-0.228,HipAlignmentHitch__zwithin,0.85,0.68,-0.17,TorsoFlexionAtT0,1.402,-4.424,-5.826,ShoulderAlignmentPreHitch,-62.224,-49.779,12.445
